frames since last update;coins collected;deaths;levels beaten;score gathered;coins per frame;deaths per frame;levels beaten per frame;move count (no action, left, right, jump);!world name
47;1;0;1;105;0.02127659574468085;0.0;0.02127659574468085;[0, 1, 44, 2];levels_randomized_gfx/training_956.txt
43;2;0;1;110;0.046511627906976744;0.0;0.023255813953488372;[1, 0, 38, 4];levels_randomized_gfx/training_531.txt
910;4;0;0;20;0.004395604395604396;0.0;0.0;[24, 28, 536, 322];levels_randomized_gfx/training_126.txt
66;0;0;1;100;0.0;0.0;0.015151515151515152;[4, 1, 53, 8];levels_randomized_gfx/training_842.txt
61;0;0;1;100;0.0;0.0;0.01639344262295082;[4, 1, 50, 6];levels_randomized_gfx/training_585.txt
873;1;0;0;5;0.001145475372279496;0.0;0.0;[31, 25, 561, 256];levels_randomized_gfx/training_539.txt
127;4;0;1;120;0.031496062992125984;0.0;0.007874015748031496;[7, 4, 104, 12];levels_randomized_gfx/training_1_64.txt
873;2;0;0;10;0.002290950744558992;0.0;0.0;[25, 24, 797, 27];levels_randomized_gfx/training_478.txt
1000;3;0;0;15;0.003;0.0;0.0;[24, 20, 724, 232];levels_randomized_gfx/training_53.txt
1000;3;0;0;15;0.003;0.0;0.0;[18, 25, 929, 28];levels_randomized_gfx/training_531.txt
77;2;0;1;110;0.025974025974025976;0.0;0.012987012987012988;[1, 3, 61, 12];levels_randomized_gfx/training_290.txt
923;3;0;0;15;0.0032502708559046588;0.0;0.0;[23, 24, 847, 29];levels_randomized_gfx/training_761.txt
437;5;2;1;105;0.011441647597254004;0.004576659038901602;0.002288329519450801;[10, 8, 399, 20];levels_randomized_gfx/training_110.txt
74;3;0;1;115;0.04054054054054054;0.0;0.013513513513513514;[1, 1, 64, 8];levels_randomized_gfx/training_220.txt
58;2;0;1;110;0.034482758620689655;0.0;0.017241379310344827;[1, 1, 48, 8];levels_randomized_gfx/training_900.txt
174;2;0;1;110;0.011494252873563218;0.0;0.005747126436781609;[3, 6, 151, 14];levels_randomized_gfx/training_1_74.txt
190;5;1;1;115;0.02631578947368421;0.005263157894736842;0.005263157894736842;[5, 8, 161, 16];levels_randomized_gfx/training_659.txt
67;5;0;0;25;0.07462686567164178;0.0;0.0;[0, 0, 59, 8];levels_randomized_gfx/training_251.txt
1000;4;0;0;20;0.004;0.0;0.0;[22, 29, 226, 723];levels_randomized_gfx/training_986.txt
60;2;0;1;110;0.03333333333333333;0.0;0.016666666666666666;[2, 4, 51, 3];levels_randomized_gfx/training_173.txt
940;5;0;0;25;0.005319148936170213;0.0;0.0;[28, 26, 616, 270];levels_randomized_gfx/training_322.txt
1000;4;0;0;20;0.004;0.0;0.0;[15, 28, 116, 841];levels_randomized_gfx/training_159.txt
1000;4;0;0;20;0.004;0.0;0.0;[21, 19, 97, 863];levels_randomized_gfx/training_325.txt
1000;4;0;0;20;0.004;0.0;0.0;[21, 16, 91, 872];levels_randomized_gfx/training_818.txt
1000;2;0;0;10;0.002;0.0;0.0;[18, 24, 921, 37];levels_randomized_gfx/training_56.txt
720;5;3;1;100;0.006944444444444444;0.004166666666666667;0.001388888888888889;[21, 23, 585, 91];levels_randomized_gfx/training_939.txt
280;2;1;0;0;0.007142857142857143;0.0035714285714285713;0.0;[5, 5, 248, 22];levels_randomized_gfx/training_334.txt
101;3;4;1;115;0.0297029702970297;0.039603960396039604;0.009900990099009901;[2, 3, 85, 11];levels_randomized_gfx/training_598.txt
98;5;3;1;120;0.05102040816326531;0.030612244897959183;0.01020408163265306;[1, 0, 84, 13];levels_randomized_gfx/training_514.txt
801;2;0;0;10;0.0024968789013732834;0.0;0.0;[25, 23, 101, 652];levels_randomized_gfx/training_884.txt
1000;4;0;0;20;0.004;0.0;0.0;[27, 24, 681, 268];levels_randomized_gfx/training_770.txt
1000;2;5;0;0;0.002;0.005;0.0;[23, 23, 900, 54];levels_randomized_gfx/training_18.txt
72;1;0;1;105;0.013888888888888888;0.0;0.013888888888888888;[3, 2, 61, 6];levels_randomized_gfx/training_1_42.txt
566;2;31;1;105;0.0035335689045936395;0.054770318021201414;0.0017667844522968198;[14, 15, 458, 79];levels_randomized_gfx/training_404.txt
362;3;0;0;15;0.008287292817679558;0.0;0.0;[8, 10, 328, 16];levels_randomized_gfx/training_197.txt
213;7;40;1;125;0.03286384976525822;0.18779342723004694;0.004694835680751174;[3, 6, 190, 14];levels_randomized_gfx/training_561.txt
787;2;0;0;10;0.0025412960609911056;0.0;0.0;[23, 12, 729, 23];levels_randomized_gfx/training_739.txt
53;0;0;1;100;0.0;0.0;0.018867924528301886;[1, 2, 44, 6];levels_randomized_gfx/training_100.txt
59;3;0;1;115;0.05084745762711865;0.0;0.01694915254237288;[1, 1, 54, 3];levels_randomized_gfx/training_802.txt
888;3;0;0;15;0.0033783783783783786;0.0;0.0;[18, 28, 814, 28];levels_randomized_gfx/training_738.txt
100;2;6;1;110;0.02;0.06;0.01;[4, 2, 90, 4];levels_randomized_gfx/training_273.txt
900;0;1;0;0;0.0;0.0011111111111111111;0.0;[20, 27, 832, 21];levels_randomized_gfx/training_863.txt
604;7;9;1;100;0.011589403973509934;0.014900662251655629;0.0016556291390728477;[11, 14, 527, 52];levels_randomized_gfx/training_692.txt
176;4;3;1;100;0.022727272727272728;0.017045454545454544;0.005681818181818182;[2, 3, 149, 22];levels_randomized_gfx/training_331.txt
220;5;0;0;25;0.022727272727272728;0.0;0.0;[4, 11, 199, 6];levels_randomized_gfx/training_261.txt
1000;0;0;0;0;0.0;0.0;0.0;[38, 25, 284, 653];levels_randomized_gfx/training_637.txt
1000;2;0;0;10;0.002;0.0;0.0;[19, 39, 547, 395];levels_randomized_gfx/training_987.txt
1000;7;0;0;35;0.007;0.0;0.0;[27, 24, 101, 848];levels_randomized_gfx/training_16.txt
186;5;1;1;115;0.026881720430107527;0.005376344086021506;0.005376344086021506;[3, 9, 166, 8];levels_randomized_gfx/training_569.txt
814;1;0;0;5;0.0012285012285012285;0.0;0.0;[17, 26, 520, 251];levels_randomized_gfx/training_945.txt
1000;3;0;0;15;0.003;0.0;0.0;[34, 17, 560, 389];levels_randomized_gfx/training_799.txt
57;1;0;1;105;0.017543859649122806;0.0;0.017543859649122806;[2, 2, 44, 9];levels_randomized_gfx/training_808.txt
110;1;0;1;105;0.00909090909090909;0.0;0.00909090909090909;[5, 1, 54, 50];levels_randomized_gfx/training_295.txt
833;3;0;0;15;0.003601440576230492;0.0;0.0;[21, 16, 349, 447];levels_randomized_gfx/training_334.txt
70;4;0;1;120;0.05714285714285714;0.0;0.014285714285714285;[2, 1, 56, 11];levels_randomized_gfx/training_733.txt
231;5;0;1;125;0.021645021645021644;0.0;0.004329004329004329;[4, 2, 217, 8];levels_randomized_gfx/training_1_14.txt
699;8;7;0;5;0.011444921316165951;0.010014306151645207;0.0;[24, 18, 528, 129];levels_randomized_gfx/training_16.txt
1000;4;0;0;20;0.004;0.0;0.0;[30, 18, 917, 35];levels_randomized_gfx/training_1_163.txt
1000;10;1;0;40;0.01;0.001;0.0;[29, 27, 462, 482];levels_randomized_gfx/training_1_15.txt
1000;3;0;0;15;0.003;0.0;0.0;[22, 28, 892, 58];levels_randomized_gfx/training_142.txt
89;3;0;1;115;0.033707865168539325;0.0;0.011235955056179775;[1, 4, 76, 8];levels_randomized_gfx/training_28.txt
911;2;0;0;10;0.0021953896816684962;0.0;0.0;[19, 18, 636, 238];levels_randomized_gfx/training_904.txt
1000;3;2;0;15;0.003;0.002;0.0;[26, 25, 404, 545];levels_randomized_gfx/training_3.txt
1000;5;3;0;0;0.005;0.003;0.0;[21, 27, 521, 431];levels_randomized_gfx/training_1_184.txt
68;1;1;1;105;0.014705882352941176;0.014705882352941176;0.014705882352941176;[1, 2, 58, 7];levels_randomized_gfx/training_674.txt
932;4;3;0;20;0.004291845493562232;0.003218884120171674;0.0;[17, 20, 840, 55];levels_randomized_gfx/training_930.txt
957;4;0;1;120;0.0041797283176593526;0.0;0.0010449320794148381;[37, 18, 270, 632];levels_randomized_gfx/training_386.txt
43;2;0;0;10;0.046511627906976744;0.0;0.0;[1, 0, 38, 4];levels_randomized_gfx/training_628.txt
116;4;1;1;115;0.034482758620689655;0.008620689655172414;0.008620689655172414;[5, 2, 84, 25];levels_randomized_gfx/training_301.txt
884;3;0;0;15;0.003393665158371041;0.0;0.0;[27, 19, 185, 653];levels_randomized_gfx/training_330.txt
79;5;0;1;125;0.06329113924050633;0.0;0.012658227848101266;[2, 3, 61, 13];levels_randomized_gfx/training_898.txt
921;3;3;0;0;0.003257328990228013;0.003257328990228013;0.0;[32, 22, 311, 556];levels_randomized_gfx/training_1_20.txt
1000;3;0;0;15;0.003;0.0;0.0;[93, 20, 282, 605];levels_randomized_gfx/training_664.txt
63;1;0;1;105;0.015873015873015872;0.0;0.015873015873015872;[1, 1, 55, 6];levels_randomized_gfx/training_669.txt
937;4;1;0;15;0.004268943436499467;0.0010672358591248667;0.0;[405, 27, 200, 305];levels_randomized_gfx/training_518.txt
1000;4;0;0;20;0.004;0.0;0.0;[39, 25, 110, 826];levels_randomized_gfx/training_282.txt
1000;2;0;0;10;0.002;0.0;0.0;[25, 25, 712, 238];levels_randomized_gfx/training_1_144.txt
1000;8;0;0;40;0.008;0.0;0.0;[26, 30, 604, 340];levels_randomized_gfx/training_665.txt
1000;6;0;0;30;0.006;0.0;0.0;[19, 21, 84, 876];levels_randomized_gfx/training_458.txt
1000;4;0;0;20;0.004;0.0;0.0;[23, 26, 339, 612];levels_randomized_gfx/training_973.txt
1000;2;0;0;10;0.002;0.0;0.0;[29, 26, 912, 33];levels_randomized_gfx/training_866.txt
1000;3;0;0;15;0.003;0.0;0.0;[22, 24, 896, 58];levels_randomized_gfx/training_642.txt
1000;3;0;0;15;0.003;0.0;0.0;[30, 22, 911, 37];levels_randomized_gfx/training_782.txt
150;4;0;1;120;0.02666666666666667;0.0;0.006666666666666667;[3, 5, 132, 10];levels_randomized_gfx/training_819.txt
850;4;8;0;0;0.004705882352941176;0.009411764705882352;0.0;[28, 19, 720, 83];levels_randomized_gfx/training_1_20.txt
609;9;4;1;105;0.014778325123152709;0.006568144499178982;0.0016420361247947454;[18, 16, 542, 33];levels_randomized_gfx/training_85.txt
391;6;1;0;20;0.015345268542199489;0.0025575447570332483;0.0;[6, 11, 354, 20];levels_randomized_gfx/training_859.txt
129;2;0;1;110;0.015503875968992248;0.0;0.007751937984496124;[3, 3, 117, 6];levels_randomized_gfx/training_706.txt
69;2;0;1;110;0.028985507246376812;0.0;0.014492753623188406;[3, 1, 57, 8];levels_randomized_gfx/training_330.txt
75;4;0;1;120;0.05333333333333334;0.0;0.013333333333333334;[3, 2, 63, 7];levels_randomized_gfx/training_655.txt
64;1;0;1;105;0.015625;0.0;0.015625;[1, 1, 58, 4];levels_randomized_gfx/training_288.txt
663;3;29;0;5;0.004524886877828055;0.043740573152337855;0.0;[17, 17, 549, 80];levels_randomized_gfx/training_1_8.txt
1000;1;0;0;5;0.001;0.0;0.0;[25, 25, 924, 26];levels_randomized_gfx/training_406.txt
1000;3;0;0;15;0.003;0.0;0.0;[24, 22, 907, 47];levels_randomized_gfx/training_400.txt
1000;5;3;0;5;0.005;0.003;0.0;[18, 34, 910, 38];levels_randomized_gfx/training_912.txt
55;1;0;1;105;0.01818181818181818;0.0;0.01818181818181818;[0, 0, 43, 12];levels_randomized_gfx/training_653.txt
945;4;0;0;20;0.004232804232804233;0.0;0.0;[19, 20, 773, 133];levels_randomized_gfx/training_730.txt
1000;6;0;0;30;0.006;0.0;0.0;[23, 33, 912, 32];levels_randomized_gfx/training_314.txt
1000;1;0;0;5;0.001;0.0;0.0;[16, 32, 917, 35];levels_randomized_gfx/training_442.txt
1000;3;1;0;15;0.003;0.001;0.0;[28, 21, 359, 592];levels_randomized_gfx/training_1_31.txt
1000;3;0;0;15;0.003;0.0;0.0;[26, 38, 130, 806];levels_randomized_gfx/training_95.txt
1000;5;1;0;15;0.005;0.001;0.0;[25, 13, 399, 563];levels_randomized_gfx/training_530.txt
1000;2;0;0;10;0.002;0.0;0.0;[25, 28, 911, 36];levels_randomized_gfx/training_639.txt
65;1;0;1;105;0.015384615384615385;0.0;0.015384615384615385;[0, 2, 56, 7];levels_randomized_gfx/training_530.txt
77;2;0;1;110;0.025974025974025976;0.0;0.012987012987012988;[0, 0, 66, 11];levels_randomized_gfx/training_525.txt
858;5;0;0;25;0.005827505827505828;0.0;0.0;[23, 17, 792, 26];levels_randomized_gfx/training_825.txt
1000;4;0;0;20;0.004;0.0;0.0;[27, 18, 926, 29];levels_randomized_gfx/training_993.txt
1000;0;0;0;0;0.0;0.0;0.0;[21, 32, 101, 846];levels_randomized_gfx/training_265.txt
238;1;0;1;105;0.004201680672268907;0.0;0.004201680672268907;[7, 4, 214, 13];levels_randomized_gfx/training_296.txt
68;2;0;1;110;0.029411764705882353;0.0;0.014705882352941176;[2, 3, 58, 5];levels_randomized_gfx/training_852.txt
694;4;2;0;10;0.005763688760806916;0.002881844380403458;0.0;[11, 23, 618, 42];levels_randomized_gfx/training_989.txt
67;3;0;1;115;0.04477611940298507;0.0;0.014925373134328358;[2, 3, 54, 8];levels_randomized_gfx/training_597.txt
297;8;1;1;135;0.026936026936026935;0.003367003367003367;0.003367003367003367;[6, 5, 265, 21];levels_randomized_gfx/training_341.txt
61;1;0;1;105;0.01639344262295082;0.0;0.01639344262295082;[2, 0, 53, 6];levels_randomized_gfx/training_295.txt
478;4;10;1;100;0.008368200836820083;0.02092050209205021;0.0020920502092050207;[18, 18, 399, 43];levels_randomized_gfx/training_669.txt
97;3;1;0;5;0.030927835051546393;0.010309278350515464;0.0;[5, 3, 81, 8];levels_randomized_gfx/training_439.txt
1000;3;0;0;15;0.003;0.0;0.0;[24, 18, 898, 60];levels_randomized_gfx/training_1_3.txt
58;5;0;1;125;0.08620689655172414;0.0;0.017241379310344827;[1, 0, 50, 7];levels_randomized_gfx/training_655.txt
942;5;0;0;25;0.005307855626326964;0.0;0.0;[30, 28, 113, 771];levels_randomized_gfx/training_392.txt
1000;4;0;0;20;0.004;0.0;0.0;[25, 25, 924, 26];levels_randomized_gfx/training_407.txt
1000;3;1;0;15;0.003;0.001;0.0;[21, 29, 664, 286];levels_randomized_gfx/training_463.txt
1000;1;0;0;5;0.001;0.0;0.0;[17, 22, 926, 35];levels_randomized_gfx/training_539.txt
1000;5;14;0;0;0.005;0.014;0.0;[23, 31, 772, 174];levels_randomized_gfx/training_394.txt
1000;0;0;0;0;0.0;0.0;0.0;[21, 23, 100, 856];levels_randomized_gfx/training_261.txt
1000;6;10;0;0;0.006;0.01;0.0;[21, 25, 477, 477];levels_randomized_gfx/training_542.txt
1000;4;1;0;10;0.004;0.001;0.0;[24, 32, 183, 761];levels_randomized_gfx/training_1_84.txt
1000;3;0;0;15;0.003;0.0;0.0;[22, 25, 104, 849];levels_randomized_gfx/training_234.txt
1000;7;0;0;35;0.007;0.0;0.0;[32, 23, 881, 64];levels_randomized_gfx/training_332.txt
87;2;0;1;110;0.022988505747126436;0.0;0.011494252873563218;[4, 2, 73, 8];levels_randomized_gfx/training_1_41.txt
69;3;0;1;115;0.043478260869565216;0.0;0.014492753623188406;[2, 3, 60, 4];levels_randomized_gfx/training_945.txt
844;4;0;0;20;0.004739336492890996;0.0;0.0;[21, 24, 768, 31];levels_randomized_gfx/training_201.txt
1000;4;10;0;0;0.004;0.01;0.0;[14, 24, 854, 108];levels_randomized_gfx/training_1_169.txt
1000;1;0;0;5;0.001;0.0;0.0;[26, 18, 928, 28];levels_randomized_gfx/training_976.txt
1000;3;0;0;15;0.003;0.0;0.0;[25, 26, 292, 657];levels_randomized_gfx/training_621.txt
1000;2;0;0;10;0.002;0.0;0.0;[22, 25, 92, 861];levels_randomized_gfx/training_357.txt
142;1;0;1;105;0.007042253521126761;0.0;0.007042253521126761;[5, 5, 65, 67];levels_randomized_gfx/training_106.txt
133;4;1;1;110;0.03007518796992481;0.007518796992481203;0.007518796992481203;[5, 2, 112, 14];levels_randomized_gfx/training_119.txt
725;4;1;0;10;0.005517241379310344;0.001379310344827586;0.0;[20, 18, 158, 529];levels_randomized_gfx/training_1_84.txt
1000;7;4;0;15;0.007;0.004;0.0;[26, 29, 808, 137];levels_randomized_gfx/training_1_118.txt
1000;5;0;0;25;0.005;0.0;0.0;[28, 25, 116, 831];levels_randomized_gfx/training_1_108.txt
63;4;0;1;120;0.06349206349206349;0.0;0.015873015873015872;[3, 2, 50, 8];levels_randomized_gfx/training_240.txt
62;4;0;1;120;0.06451612903225806;0.0;0.016129032258064516;[2, 1, 47, 12];levels_randomized_gfx/training_347.txt
69;4;0;1;120;0.057971014492753624;0.0;0.014492753623188406;[1, 3, 57, 8];levels_randomized_gfx/training_840.txt
806;7;1;0;25;0.008684863523573201;0.0012406947890818859;0.0;[19, 19, 138, 630];levels_randomized_gfx/training_916.txt
1000;1;0;0;5;0.001;0.0;0.0;[21, 28, 916, 35];levels_randomized_gfx/training_250.txt
1000;4;0;0;20;0.004;0.0;0.0;[21, 22, 791, 166];levels_randomized_gfx/training_311.txt
1000;3;0;0;15;0.003;0.0;0.0;[26, 18, 922, 34];levels_randomized_gfx/training_797.txt
84;2;0;1;110;0.023809523809523808;0.0;0.011904761904761904;[3, 5, 71, 5];levels_randomized_gfx/training_688.txt
916;11;53;0;0;0.012008733624454149;0.05786026200873363;0.0;[22, 24, 763, 107];levels_randomized_gfx/training_701.txt
236;2;0;1;110;0.00847457627118644;0.0;0.00423728813559322;[6, 7, 189, 34];levels_randomized_gfx/training_1_43.txt
764;3;3;0;0;0.003926701570680628;0.003926701570680628;0.0;[14, 11, 697, 42];levels_randomized_gfx/training_829.txt
1000;10;0;0;50;0.01;0.0;0.0;[49, 14, 910, 27];levels_randomized_gfx/training_89.txt
197;4;1;1;120;0.02030456852791878;0.005076142131979695;0.005076142131979695;[78, 6, 77, 36];levels_randomized_gfx/training_239.txt
65;3;0;1;115;0.046153846153846156;0.0;0.015384615384615385;[5, 1, 53, 6];levels_randomized_gfx/training_513.txt
738;3;0;0;15;0.0040650406504065045;0.0;0.0;[27, 17, 96, 598];levels_randomized_gfx/training_259.txt
98;2;0;1;110;0.02040816326530612;0.0;0.01020408163265306;[25, 3, 63, 7];levels_randomized_gfx/training_112.txt
902;3;1;0;5;0.0033259423503325942;0.0011086474501108647;0.0;[103, 23, 319, 457];levels_randomized_gfx/training_391.txt
91;4;0;1;120;0.04395604395604396;0.0;0.01098901098901099;[10, 3, 67, 11];levels_randomized_gfx/training_5.txt
909;1;0;0;5;0.0011001100110011;0.0;0.0;[31, 11, 490, 377];levels_randomized_gfx/training_139.txt
63;2;0;1;110;0.031746031746031744;0.0;0.015873015873015872;[7, 2, 45, 9];levels_randomized_gfx/training_66.txt
937;2;0;0;10;0.0021344717182497333;0.0;0.0;[19, 23, 93, 802];levels_randomized_gfx/training_723.txt
