frames since last update;coins collected;deaths;levels beaten;score gathered;coins per frame;deaths per frame;levels beaten per frame;move count (no action, left, right, jump);!world name
334;0;9;1;100;0.0;0.02694610778443114;0.0029940119760479044;[59, 53, 158, 64];levels/training_694.txt
666;6;2;0;25;0.009009009009009009;0.003003003003003003;0.0;[104, 104, 352, 106];levels/training_120.txt
1000;5;12;0;0;0.005;0.012;0.0;[148, 145, 548, 159];levels/training_666.txt
1000;5;14;0;0;0.005;0.014;0.0;[159, 157, 522, 162];levels/training_453.txt
1000;5;0;0;25;0.005;0.0;0.0;[153, 157, 526, 164];levels/training_709.txt
1000;3;2;0;5;0.003;0.002;0.0;[176, 142, 547, 135];levels/training_808.txt
1000;7;7;0;0;0.007;0.007;0.0;[156, 161, 513, 170];levels/training_963.txt
452;2;10;1;100;0.004424778761061947;0.022123893805309734;0.0022123893805309734;[79, 61, 222, 90];levels/training_859.txt
548;9;9;0;0;0.016423357664233577;0.016423357664233577;0.0;[87, 82, 288, 91];levels/training_346.txt
1000;3;1;0;15;0.003;0.001;0.0;[144, 168, 532, 156];levels/training_581.txt
797;7;11;1;100;0.00878293601003764;0.013801756587202008;0.0012547051442910915;[115, 114, 392, 176];levels/training_65.txt
203;3;5;0;0;0.014778325123152709;0.024630541871921183;0.0;[27, 38, 96, 42];levels/training_908.txt
304;4;3;1;115;0.013157894736842105;0.009868421052631578;0.003289473684210526;[58, 54, 138, 54];levels/training_1_72.txt
368;9;6;1;105;0.024456521739130436;0.016304347826086956;0.002717391304347826;[56, 61, 185, 66];levels/training_580.txt
328;0;4;0;0;0.0;0.012195121951219513;0.0;[48, 58, 159, 63];levels/training_56.txt
1000;9;15;0;0;0.009;0.015;0.0;[135, 156, 508, 201];levels/training_1_175.txt
92;3;0;1;115;0.03260869565217391;0.0;0.010869565217391304;[16, 10, 53, 13];levels/training_769.txt
798;9;13;1;115;0.011278195488721804;0.016290726817042606;0.0012531328320802004;[115, 122, 434, 127];levels/training_19.txt
110;7;1;0;35;0.06363636363636363;0.00909090909090909;0.0;[15, 15, 63, 17];levels/training_394.txt
159;4;1;1;120;0.025157232704402517;0.006289308176100629;0.006289308176100629;[14, 23, 86, 36];levels/training_813.txt
841;5;15;0;0;0.005945303210463734;0.0178359096313912;0.0;[116, 112, 459, 154];levels/training_919.txt
373;4;2;1;100;0.010723860589812333;0.005361930294906166;0.002680965147453083;[48, 61, 203, 61];levels/training_963.txt
627;4;32;0;0;0.006379585326953748;0.051036682615629984;0.0;[84, 119, 312, 112];levels/training_1_177.txt
185;4;2;1;105;0.021621621621621623;0.010810810810810811;0.005405405405405406;[23, 23, 96, 43];levels/training_676.txt
164;3;1;1;110;0.018292682926829267;0.006097560975609756;0.006097560975609756;[25, 25, 69, 45];levels/training_563.txt
651;5;10;0;0;0.007680491551459293;0.015360983102918587;0.0;[110, 87, 317, 137];levels/training_1_41.txt
1000;4;18;0;0;0.004;0.018;0.0;[150, 128, 525, 197];levels/training_970.txt
1000;2;38;0;0;0.002;0.038;0.0;[133, 142, 216, 509];levels/training_861.txt
1000;5;18;0;0;0.005;0.018;0.0;[130, 148, 409, 313];levels/training_1_11.txt
1000;8;13;0;0;0.008;0.013;0.0;[141, 159, 333, 367];levels/training_1_194.txt
1000;7;5;0;0;0.007;0.005;0.0;[166, 146, 494, 194];levels/training_166.txt
1000;7;15;0;0;0.007;0.015;0.0;[156, 140, 483, 221];levels/training_52.txt
1000;10;17;0;5;0.01;0.017;0.0;[154, 155, 517, 174];levels/training_899.txt
400;7;10;1;125;0.0175;0.025;0.0025;[62, 69, 204, 65];levels/training_9.txt
600;6;11;0;0;0.01;0.018333333333333333;0.0;[88, 72, 321, 119];levels/training_98.txt
1000;4;0;0;20;0.004;0.0;0.0;[151, 140, 556, 153];levels/training_513.txt
1000;3;20;0;0;0.003;0.02;0.0;[119, 150, 546, 185];levels/training_182.txt
1000;3;14;0;0;0.003;0.014;0.0;[138, 146, 539, 177];levels/training_442.txt
451;8;7;1;105;0.017738359201773836;0.015521064301552107;0.0022172949002217295;[73, 52, 237, 89];levels/training_534.txt
549;4;1;0;15;0.007285974499089253;0.0018214936247723133;0.0;[71, 93, 286, 99];levels/training_803.txt
613;10;6;1;100;0.01631321370309951;0.009787928221859706;0.0016313213703099511;[89, 93, 351, 80];levels/training_84.txt
387;4;16;0;0;0.0103359173126615;0.041343669250646;0.0;[46, 49, 211, 81];levels/training_1_69.txt
1000;5;10;0;0;0.005;0.01;0.0;[146, 137, 573, 144];levels/training_415.txt
675;11;13;1;110;0.016296296296296295;0.01925925925925926;0.0014814814814814814;[88, 94, 323, 170];levels/training_579.txt
325;6;2;0;10;0.018461538461538463;0.006153846153846154;0.0;[53, 44, 169, 59];levels/training_86.txt
1000;8;14;0;0;0.008;0.014;0.0;[142, 141, 537, 180];levels/training_395.txt
