frames since last update;coins collected;deaths;levels beaten;score gathered;coins per frame;deaths per frame;levels beaten per frame;move count (no action, left, right, jump);!world name
103;2;0;1;110;0.019417475728155338;0.0;0.009708737864077669;[10, 6, 74, 13];levels/training_10.txt
347;4;0;1;120;0.011527377521613832;0.0;0.002881844380403458;[55, 12, 257, 23];levels/training_502.txt
550;1;1;0;0;0.0018181818181818182;0.0018181818181818182;0.0;[298, 73, 161, 18];levels/training_653.txt
1000;1;0;0;5;0.001;0.0;0.0;[27, 20, 915, 38];levels/training_160.txt
257;1;0;1;105;0.0038910505836575876;0.0;0.0038910505836575876;[30, 5, 213, 9];levels/training_952.txt
743;2;6;0;10;0.0026917900403768506;0.008075370121130552;0.0;[275, 192, 249, 27];levels/training_455.txt
1000;4;5;0;5;0.004;0.005;0.0;[34, 21, 905, 40];levels/training_643.txt
1000;0;8;0;0;0.0;0.008;0.0;[29, 339, 400, 232];levels/training_873.txt
1000;2;0;0;10;0.002;0.0;0.0;[23, 341, 611, 25];levels/training_748.txt
1000;2;4;0;0;0.002;0.004;0.0;[20, 604, 310, 66];levels/training_337.txt
245;8;1;1;130;0.0326530612244898;0.004081632653061225;0.004081632653061225;[7, 48, 156, 34];levels/training_704.txt
755;1;0;0;5;0.0013245033112582781;0.0;0.0;[14, 671, 56, 14];levels/training_31.txt
1000;0;11;0;0;0.0;0.011;0.0;[20, 452, 487, 41];levels/training_611.txt
1000;2;0;0;10;0.002;0.0;0.0;[520, 403, 49, 28];levels/training_1_50.txt
1000;1;0;0;5;0.001;0.0;0.0;[32, 919, 23, 26];levels/training_201.txt
1000;0;0;0;0;0.0;0.0;0.0;[35, 906, 26, 33];levels/training_343.txt
1000;0;0;0;0;0.0;0.0;0.0;[20, 935, 23, 22];levels/training_132.txt
1000;1;0;0;5;0.001;0.0;0.0;[63, 891, 22, 24];levels/training_1_199.txt
564;2;0;1;110;0.0035460992907801418;0.0;0.0017730496453900709;[95, 143, 312, 14];levels/training_222.txt
436;2;0;0;10;0.0045871559633027525;0.0;0.0;[14, 42, 370, 10];levels/training_1_54.txt
568;4;0;1;120;0.007042253521126761;0.0;0.0017605633802816902;[93, 82, 369, 24];levels/training_1_152.txt
432;1;5;0;0;0.0023148148148148147;0.011574074074074073;0.0;[10, 130, 273, 19];levels/training_426.txt
1000;2;0;0;10;0.002;0.0;0.0;[44, 465, 473, 18];levels/training_67.txt
1000;0;3;0;0;0.0;0.003;0.0;[57, 895, 23, 25];levels/training_971.txt
1000;3;2;0;0;0.003;0.002;0.0;[87, 208, 679, 26];levels/training_356.txt
1000;1;0;0;5;0.001;0.0;0.0;[22, 923, 28, 27];levels/training_535.txt
1000;3;5;0;0;0.003;0.005;0.0;[415, 535, 24, 26];levels/training_676.txt
1000;1;0;0;5;0.001;0.0;0.0;[26, 937, 21, 16];levels/training_240.txt
1000;0;0;0;0;0.0;0.0;0.0;[56, 887, 19, 38];levels/training_410.txt
1000;0;0;0;0;0.0;0.0;0.0;[20, 922, 32, 26];levels/training_313.txt
1000;4;2;0;5;0.004;0.002;0.0;[850, 26, 53, 71];levels/training_669.txt
1000;2;0;0;10;0.002;0.0;0.0;[914, 30, 33, 23];levels/training_800.txt
1000;1;0;0;5;0.001;0.0;0.0;[883, 32, 64, 21];levels/training_954.txt
1000;2;3;0;10;0.002;0.003;0.0;[900, 23, 42, 35];levels/training_970.txt
1000;1;2;0;5;0.001;0.002;0.0;[815, 50, 109, 26];levels/training_932.txt
1000;1;2;0;5;0.001;0.002;0.0;[846, 17, 38, 99];levels/training_993.txt
1000;1;0;0;5;0.001;0.0;0.0;[911, 31, 36, 22];levels/training_84.txt
1000;1;4;0;0;0.001;0.004;0.0;[895, 17, 26, 62];levels/training_643.txt
1000;0;1;0;0;0.0;0.001;0.0;[901, 30, 28, 41];levels/training_379.txt
1000;3;0;0;15;0.003;0.0;0.0;[917, 26, 33, 24];levels/training_439.txt
1000;6;0;0;30;0.006;0.0;0.0;[30, 26, 916, 28];levels/training_95.txt
359;1;0;1;105;0.002785515320334262;0.0;0.002785515320334262;[8, 6, 335, 10];levels/training_980.txt
641;3;3;0;0;0.0046801872074883;0.0046801872074883;0.0;[47, 51, 434, 109];levels/training_700.txt
1000;5;0;0;25;0.005;0.0;0.0;[17, 28, 922, 33];levels/training_200.txt
158;3;0;1;115;0.0189873417721519;0.0;0.006329113924050633;[8, 6, 131, 13];levels/training_29.txt
182;4;0;1;120;0.02197802197802198;0.0;0.005494505494505495;[27, 5, 142, 8];levels/training_567.txt
660;0;0;0;0;0.0;0.0;0.0;[14, 275, 363, 8];levels/training_662.txt
1000;3;18;0;0;0.003;0.018;0.0;[47, 92, 831, 30];levels/training_1_186.txt
1000;2;0;0;10;0.002;0.0;0.0;[22, 438, 518, 22];levels/training_1_81.txt
1000;2;4;0;0;0.002;0.004;0.0;[30, 155, 791, 24];levels/training_883.txt
1000;4;6;0;0;0.004;0.006;0.0;[43, 373, 537, 47];levels/training_908.txt
1000;1;1;0;0;0.001;0.001;0.0;[24, 448, 507, 21];levels/training_830.txt
1000;1;0;0;5;0.001;0.0;0.0;[17, 879, 73, 31];levels/training_360.txt
1000;5;8;0;0;0.005;0.008;0.0;[25, 97, 842, 36];levels/training_596.txt
1000;2;1;0;0;0.002;0.001;0.0;[24, 89, 858, 29];levels/training_332.txt
1000;4;2;0;5;0.004;0.002;0.0;[91, 30, 852, 27];levels/training_638.txt
1000;6;0;0;30;0.006;0.0;0.0;[25, 24, 897, 54];levels/training_502.txt
1000;0;0;0;0;0.0;0.0;0.0;[26, 21, 833, 120];levels/training_140.txt
1000;4;6;0;0;0.004;0.006;0.0;[30, 26, 788, 156];levels/training_314.txt
134;3;0;1;115;0.022388059701492536;0.0;0.007462686567164179;[4, 4, 107, 19];levels/training_640.txt
188;5;0;1;125;0.026595744680851064;0.0;0.005319148936170213;[3, 1, 83, 101];levels/training_737.txt
678;6;4;0;10;0.008849557522123894;0.0058997050147492625;0.0;[170, 21, 256, 231];levels/training_125.txt
1000;4;5;0;0;0.004;0.005;0.0;[35, 30, 347, 588];levels/training_1_188.txt
1000;1;0;0;5;0.001;0.0;0.0;[28, 25, 922, 25];levels/training_569.txt
1000;3;0;0;15;0.003;0.0;0.0;[30, 19, 914, 37];levels/training_86.txt
1000;2;1;0;0;0.002;0.001;0.0;[914, 29, 33, 24];levels/training_1_62.txt
1000;2;2;0;5;0.002;0.002;0.0;[925, 21, 35, 19];levels/training_1_158.txt
1000;1;0;0;5;0.001;0.0;0.0;[933, 18, 26, 23];levels/training_709.txt
1000;1;0;0;5;0.001;0.0;0.0;[911, 35, 24, 30];levels/training_166.txt
1000;1;1;0;0;0.001;0.001;0.0;[937, 19, 21, 23];levels/training_418.txt
1000;4;0;0;20;0.004;0.0;0.0;[31, 849, 90, 30];levels/training_700.txt
1000;1;0;0;5;0.001;0.0;0.0;[26, 929, 18, 27];levels/training_1_159.txt
1000;3;15;0;0;0.003;0.015;0.0;[387, 555, 32, 26];levels/training_1_10.txt
1000;3;1;0;10;0.003;0.001;0.0;[54, 883, 31, 32];levels/training_214.txt
1000;2;4;0;0;0.002;0.004;0.0;[398, 259, 307, 36];levels/training_180.txt
1000;1;0;0;5;0.001;0.0;0.0;[926, 29, 27, 18];levels/training_895.txt
1000;1;5;0;0;0.001;0.005;0.0;[927, 29, 19, 25];levels/training_11.txt
1000;1;0;0;5;0.001;0.0;0.0;[918, 25, 26, 31];levels/training_1_9.txt
1000;7;0;0;35;0.007;0.0;0.0;[932, 20, 27, 21];levels/training_214.txt
1000;1;10;0;0;0.001;0.01;0.0;[920, 28, 31, 21];levels/training_22.txt
1000;0;0;0;0;0.0;0.0;0.0;[905, 36, 35, 24];levels/training_302.txt
1000;3;0;0;15;0.003;0.0;0.0;[923, 20, 25, 32];levels/training_621.txt
1000;0;12;0;0;0.0;0.012;0.0;[921, 14, 40, 25];levels/training_897.txt
1000;1;0;0;5;0.001;0.0;0.0;[720, 29, 232, 19];levels/training_654.txt
1000;2;0;0;10;0.002;0.0;0.0;[937, 19, 16, 28];levels/training_969.txt
1000;0;0;0;0;0.0;0.0;0.0;[794, 43, 47, 116];levels/training_246.txt
1000;0;0;0;0;0.0;0.0;0.0;[866, 56, 55, 23];levels/training_883.txt
1000;1;1;0;0;0.001;0.001;0.0;[911, 30, 29, 30];levels/training_716.txt
1000;1;8;0;0;0.001;0.008;0.0;[843, 63, 45, 49];levels/training_585.txt
1000;2;6;0;0;0.002;0.006;0.0;[915, 28, 28, 29];levels/training_749.txt
1000;1;0;0;5;0.001;0.0;0.0;[916, 26, 25, 33];levels/training_889.txt
1000;0;0;0;0;0.0;0.0;0.0;[895, 22, 26, 57];levels/training_692.txt
1000;3;1;0;5;0.003;0.001;0.0;[905, 35, 27, 33];levels/training_669.txt
1000;0;4;0;0;0.0;0.004;0.0;[717, 39, 23, 221];levels/training_894.txt
1000;1;0;0;5;0.001;0.0;0.0;[893, 38, 34, 35];levels/training_240.txt
1000;1;4;0;0;0.001;0.004;0.0;[927, 19, 26, 28];levels/training_1_106.txt
1000;2;0;0;10;0.002;0.0;0.0;[880, 29, 27, 64];levels/training_358.txt
1000;2;0;0;10;0.002;0.0;0.0;[925, 26, 32, 17];levels/training_525.txt
1000;0;0;0;0;0.0;0.0;0.0;[921, 27, 20, 32];levels/training_36.txt
1000;1;0;0;5;0.001;0.0;0.0;[925, 21, 22, 32];levels/training_553.txt
1000;4;3;0;0;0.004;0.003;0.0;[897, 34, 22, 47];levels/training_1_121.txt
1000;2;0;0;10;0.002;0.0;0.0;[296, 49, 56, 599];levels/training_132.txt
1000;2;0;0;10;0.002;0.0;0.0;[558, 40, 36, 366];levels/training_532.txt
1000;0;0;0;0;0.0;0.0;0.0;[97, 45, 47, 811];levels/training_952.txt
1000;1;2;0;0;0.001;0.002;0.0;[507, 30, 32, 431];levels/training_6.txt
1000;0;2;0;0;0.0;0.002;0.0;[880, 52, 37, 31];levels/training_667.txt
1000;2;0;0;10;0.002;0.0;0.0;[849, 39, 31, 81];levels/training_922.txt
1000;1;4;0;0;0.001;0.004;0.0;[203, 30, 26, 741];levels/training_409.txt
1000;1;0;0;5;0.001;0.0;0.0;[875, 44, 26, 55];levels/training_394.txt
1000;4;0;0;20;0.004;0.0;0.0;[122, 68, 25, 785];levels/training_350.txt
1000;3;2;0;0;0.003;0.002;0.0;[928, 29, 21, 22];levels/training_660.txt
1000;3;0;0;15;0.003;0.0;0.0;[899, 45, 27, 29];levels/training_845.txt
1000;2;0;0;10;0.002;0.0;0.0;[916, 25, 27, 32];levels/training_1_87.txt
1000;2;1;0;0;0.002;0.001;0.0;[132, 27, 27, 814];levels/training_579.txt
1000;1;3;0;0;0.001;0.003;0.0;[930, 27, 22, 21];levels/training_279.txt
1000;3;6;0;0;0.003;0.006;0.0;[431, 28, 21, 520];levels/training_196.txt
1000;1;0;0;5;0.001;0.0;0.0;[26, 18, 23, 933];levels/training_722.txt
1000;0;2;0;0;0.0;0.002;0.0;[20, 32, 25, 923];levels/training_1_27.txt
1000;1;0;0;5;0.001;0.0;0.0;[86, 37, 28, 849];levels/training_273.txt
1000;2;6;0;5;0.002;0.006;0.0;[118, 42, 23, 817];levels/training_910.txt
1000;6;0;0;30;0.006;0.0;0.0;[159, 82, 23, 736];levels/training_1_129.txt
1000;2;6;0;0;0.002;0.006;0.0;[151, 40, 26, 783];levels/training_744.txt
1000;0;0;0;0;0.0;0.0;0.0;[481, 25, 28, 466];levels/training_150.txt
1000;0;8;0;0;0.0;0.008;0.0;[134, 35, 18, 813];levels/training_847.txt
1000;1;1;0;0;0.001;0.001;0.0;[238, 26, 27, 709];levels/training_857.txt
1000;1;3;0;0;0.001;0.003;0.0;[62, 19, 23, 896];levels/training_170.txt
1000;1;0;0;5;0.001;0.0;0.0;[91, 27, 18, 864];levels/training_374.txt
1000;0;0;0;0;0.0;0.0;0.0;[216, 18, 27, 739];levels/training_1_197.txt
1000;1;3;0;0;0.001;0.003;0.0;[803, 27, 19, 151];levels/training_28.txt
1000;2;3;0;0;0.002;0.003;0.0;[146, 28, 29, 797];levels/training_962.txt
1000;1;1;0;0;0.001;0.001;0.0;[928, 24, 20, 28];levels/training_711.txt
1000;0;4;0;0;0.0;0.004;0.0;[930, 26, 19, 25];levels/training_142.txt
1000;1;0;0;5;0.001;0.0;0.0;[925, 27, 25, 23];levels/training_42.txt
1000;2;0;0;10;0.002;0.0;0.0;[923, 23, 26, 28];levels/training_300.txt
1000;4;1;0;10;0.004;0.001;0.0;[919, 18, 33, 30];levels/training_977.txt
1000;3;2;0;10;0.003;0.002;0.0;[867, 21, 20, 92];levels/training_267.txt
1000;1;0;0;5;0.001;0.0;0.0;[918, 26, 29, 27];levels/training_542.txt
1000;1;6;0;0;0.001;0.006;0.0;[924, 21, 34, 21];levels/training_1_31.txt
1000;2;3;0;0;0.002;0.003;0.0;[922, 28, 27, 23];levels/training_363.txt
1000;2;9;0;0;0.002;0.009;0.0;[921, 29, 29, 21];levels/training_984.txt
1000;2;0;0;10;0.002;0.0;0.0;[43, 111, 67, 779];levels/training_880.txt
1000;1;0;0;5;0.001;0.0;0.0;[32, 198, 32, 738];levels/training_1_86.txt
1000;3;13;0;0;0.003;0.013;0.0;[116, 193, 224, 467];levels/training_1_115.txt
1000;2;1;0;0;0.002;0.001;0.0;[92, 152, 202, 554];levels/training_795.txt
355;9;0;1;145;0.02535211267605634;0.0;0.0028169014084507044;[38, 14, 106, 197];levels/training_301.txt
645;4;12;0;0;0.006201550387596899;0.018604651162790697;0.0;[26, 39, 140, 440];levels/training_763.txt
1000;5;5;0;0;0.005;0.005;0.0;[334, 96, 226, 344];levels/training_727.txt
1000;5;3;0;0;0.005;0.003;0.0;[410, 23, 71, 496];levels/training_821.txt
1000;4;27;0;0;0.004;0.027;0.0;[558, 31, 100, 311];levels/training_441.txt
1000;5;14;0;0;0.005;0.014;0.0;[368, 42, 159, 431];levels/training_768.txt
1000;6;16;0;0;0.006;0.016;0.0;[236, 71, 307, 386];levels/training_51.txt
1000;1;0;0;5;0.001;0.0;0.0;[350, 528, 22, 100];levels/training_754.txt
1000;2;10;0;5;0.002;0.01;0.0;[436, 261, 123, 180];levels/training_337.txt
1000;0;5;0;0;0.0;0.005;0.0;[179, 540, 50, 231];levels/training_1_174.txt
1000;1;1;0;0;0.001;0.001;0.0;[696, 42, 24, 238];levels/training_1_135.txt
1000;1;0;0;5;0.001;0.0;0.0;[148, 661, 23, 168];levels/training_1_177.txt
1000;2;0;0;10;0.002;0.0;0.0;[920, 30, 24, 26];levels/training_365.txt
1000;3;1;0;5;0.003;0.001;0.0;[927, 26, 22, 25];levels/training_676.txt
1000;1;4;0;0;0.001;0.004;0.0;[905, 34, 37, 24];levels/training_944.txt
1000;3;0;0;15;0.003;0.0;0.0;[925, 18, 28, 29];levels/training_597.txt
1000;2;0;0;10;0.002;0.0;0.0;[927, 27, 21, 25];levels/training_366.txt
1000;1;0;0;5;0.001;0.0;0.0;[931, 23, 24, 22];levels/training_935.txt
1000;1;0;0;5;0.001;0.0;0.0;[907, 29, 30, 34];levels/training_568.txt
1000;3;6;0;5;0.003;0.006;0.0;[897, 41, 23, 39];levels/training_156.txt
1000;0;0;0;0;0.0;0.0;0.0;[920, 32, 25, 23];levels/training_831.txt
1000;0;3;0;0;0.0;0.003;0.0;[830, 116, 30, 24];levels/training_602.txt
1000;0;0;0;0;0.0;0.0;0.0;[918, 17, 32, 33];levels/training_1_157.txt
1000;1;0;0;5;0.001;0.0;0.0;[921, 27, 21, 31];levels/training_465.txt
1000;1;0;0;5;0.001;0.0;0.0;[931, 18, 23, 28];levels/training_719.txt
1000;1;2;0;0;0.001;0.002;0.0;[920, 31, 25, 24];levels/training_826.txt
1000;2;0;0;10;0.002;0.0;0.0;[934, 29, 23, 14];levels/training_291.txt
1000;2;3;0;5;0.002;0.003;0.0;[925, 28, 23, 24];levels/training_153.txt
1000;1;3;0;0;0.001;0.003;0.0;[921, 31, 23, 25];levels/training_1_150.txt
1000;5;1;0;15;0.005;0.001;0.0;[907, 45, 31, 17];levels/training_695.txt
1000;1;5;0;0;0.001;0.005;0.0;[802, 78, 100, 20];levels/training_370.txt
1000;1;0;0;5;0.001;0.0;0.0;[875, 57, 47, 21];levels/training_882.txt
1000;1;1;0;0;0.001;0.001;0.0;[842, 93, 34, 31];levels/training_406.txt
1000;1;0;0;5;0.001;0.0;0.0;[937, 19, 23, 21];levels/training_712.txt
1000;2;0;0;10;0.002;0.0;0.0;[938, 31, 17, 14];levels/training_177.txt
1000;2;3;0;5;0.002;0.003;0.0;[909, 30, 39, 22];levels/training_1_64.txt
1000;0;0;0;0;0.0;0.0;0.0;[908, 36, 19, 37];levels/training_520.txt
1000;2;0;0;10;0.002;0.0;0.0;[895, 42, 38, 25];levels/training_177.txt
1000;3;0;0;15;0.003;0.0;0.0;[930, 23, 19, 28];levels/training_1_80.txt
1000;1;0;0;5;0.001;0.0;0.0;[932, 25, 19, 24];levels/training_869.txt
1000;2;1;0;0;0.002;0.001;0.0;[927, 27, 24, 22];levels/training_337.txt
1000;0;0;0;0;0.0;0.0;0.0;[924, 22, 26, 28];levels/training_631.txt
1000;3;3;0;0;0.003;0.003;0.0;[921, 18, 33, 28];levels/training_991.txt
1000;2;1;0;5;0.002;0.001;0.0;[921, 37, 20, 22];levels/training_536.txt
1000;2;1;0;10;0.002;0.001;0.0;[844, 100, 29, 27];levels/training_582.txt
1000;1;0;0;5;0.001;0.0;0.0;[698, 248, 34, 20];levels/training_1_92.txt
1000;2;0;0;10;0.002;0.0;0.0;[697, 253, 27, 23];levels/training_543.txt
1000;0;0;0;0;0.0;0.0;0.0;[879, 72, 28, 21];levels/training_885.txt
1000;0;0;0;0;0.0;0.0;0.0;[81, 867, 25, 27];levels/training_46.txt
1000;0;0;0;0;0.0;0.0;0.0;[26, 907, 32, 35];levels/training_393.txt
1000;0;0;0;0;0.0;0.0;0.0;[68, 878, 17, 37];levels/training_663.txt
1000;0;0;0;0;0.0;0.0;0.0;[60, 901, 19, 20];levels/training_551.txt
1000;0;15;0;0;0.0;0.015;0.0;[85, 767, 117, 31];levels/training_1_5.txt
1000;1;7;0;0;0.001;0.007;0.0;[20, 25, 939, 16];levels/training_1_124.txt
140;3;0;1;115;0.02142857142857143;0.0;0.007142857142857143;[6, 28, 99, 7];levels/training_336.txt
860;1;0;0;5;0.0011627906976744186;0.0;0.0;[25, 22, 782, 31];levels/training_649.txt
150;2;0;1;110;0.013333333333333334;0.0;0.006666666666666667;[16, 42, 87, 5];levels/training_871.txt
325;7;1;1;125;0.021538461538461538;0.003076923076923077;0.003076923076923077;[11, 19, 279, 16];levels/training_1_165.txt
525;1;0;0;5;0.0019047619047619048;0.0;0.0;[26, 47, 434, 18];levels/training_1_80.txt
67;1;0;1;105;0.014925373134328358;0.0;0.014925373134328358;[6, 2, 53, 6];levels/training_250.txt
153;1;2;1;105;0.006535947712418301;0.013071895424836602;0.006535947712418301;[2, 15, 128, 8];levels/training_792.txt
780;6;10;0;0;0.007692307692307693;0.01282051282051282;0.0;[23, 65, 640, 52];levels/training_647.txt
1000;8;13;0;0;0.008;0.013;0.0;[200, 74, 670, 56];levels/training_897.txt
1000;1;0;0;5;0.001;0.0;0.0;[24, 924, 31, 21];levels/training_104.txt
1000;1;29;0;0;0.001;0.029;0.0;[24, 610, 344, 22];levels/training_619.txt
1000;0;0;0;0;0.0;0.0;0.0;[18, 929, 31, 22];levels/training_907.txt
1000;0;3;0;0;0.0;0.003;0.0;[21, 873, 72, 34];levels/training_352.txt
1000;1;0;0;5;0.001;0.0;0.0;[23, 882, 66, 29];levels/training_895.txt
1000;8;4;0;5;0.008;0.004;0.0;[17, 84, 862, 37];levels/training_405.txt
1000;0;0;0;0;0.0;0.0;0.0;[32, 50, 894, 24];levels/training_1_59.txt
363;3;1;1;110;0.008264462809917356;0.0027548209366391185;0.0027548209366391185;[9, 23, 317, 14];levels/training_945.txt
637;4;0;0;20;0.006279434850863423;0.0;0.0;[19, 21, 576, 21];levels/training_540.txt
1000;9;11;0;0;0.009;0.011;0.0;[28, 30, 889, 53];levels/training_278.txt
1000;0;0;0;0;0.0;0.0;0.0;[25, 111, 838, 26];levels/training_1_24.txt
1000;3;0;0;15;0.003;0.0;0.0;[674, 87, 213, 26];levels/training_74.txt
1000;2;1;0;5;0.002;0.001;0.0;[566, 195, 198, 41];levels/training_638.txt
1000;0;0;0;0;0.0;0.0;0.0;[843, 74, 47, 36];levels/training_885.txt
1000;1;0;0;5;0.001;0.0;0.0;[642, 174, 147, 37];levels/training_488.txt
1000;1;4;0;0;0.001;0.004;0.0;[797, 73, 106, 24];levels/training_1_157.txt
1000;0;0;0;0;0.0;0.0;0.0;[22, 906, 40, 32];levels/training_917.txt
1000;1;0;0;5;0.001;0.0;0.0;[31, 784, 160, 25];levels/training_683.txt
1000;0;0;0;0;0.0;0.0;0.0;[23, 908, 47, 22];levels/training_881.txt
1000;0;0;0;0;0.0;0.0;0.0;[16, 932, 26, 26];levels/training_224.txt
1000;1;0;0;5;0.001;0.0;0.0;[16, 931, 28, 25];levels/training_761.txt
1000;1;0;0;5;0.001;0.0;0.0;[19, 553, 30, 398];levels/training_528.txt
1000;1;0;0;5;0.001;0.0;0.0;[25, 916, 29, 30];levels/training_517.txt
1000;0;0;0;0;0.0;0.0;0.0;[15, 350, 362, 273];levels/training_243.txt
1000;0;0;0;0;0.0;0.0;0.0;[25, 752, 68, 155];levels/training_1_22.txt
1000;1;0;0;5;0.001;0.0;0.0;[21, 903, 35, 41];levels/training_650.txt
1000;1;2;0;0;0.001;0.002;0.0;[43, 66, 33, 858];levels/training_211.txt
1000;3;0;0;15;0.003;0.0;0.0;[24, 280, 26, 670];levels/training_13.txt
1000;0;0;0;0;0.0;0.0;0.0;[15, 331, 33, 621];levels/training_399.txt
1000;0;0;0;0;0.0;0.0;0.0;[26, 528, 20, 426];levels/training_232.txt
1000;2;10;0;5;0.002;0.01;0.0;[26, 824, 18, 132];levels/training_680.txt
1000;1;0;0;5;0.001;0.0;0.0;[61, 880, 29, 30];levels/training_1_80.txt
1000;4;1;0;10;0.004;0.001;0.0;[319, 540, 122, 19];levels/training_1_121.txt
1000;1;0;0;5;0.001;0.0;0.0;[22, 925, 26, 27];levels/training_98.txt
1000;1;0;0;5;0.001;0.0;0.0;[29, 914, 24, 33];levels/training_845.txt
1000;0;4;0;0;0.0;0.004;0.0;[209, 519, 237, 35];levels/training_340.txt
1000;1;0;0;5;0.001;0.0;0.0;[921, 27, 24, 28];levels/training_254.txt
1000;1;2;0;0;0.001;0.002;0.0;[926, 24, 23, 27];levels/training_374.txt
1000;4;1;0;10;0.004;0.001;0.0;[926, 22, 23, 29];levels/training_2.txt
1000;1;2;0;5;0.001;0.002;0.0;[923, 25, 25, 27];levels/training_1_31.txt
1000;1;1;0;0;0.001;0.001;0.0;[940, 17, 24, 19];levels/training_524.txt
1000;1;0;0;5;0.001;0.0;0.0;[931, 17, 30, 22];levels/training_796.txt
1000;2;11;0;0;0.002;0.011;0.0;[918, 34, 19, 29];levels/training_587.txt
1000;3;3;0;15;0.003;0.003;0.0;[922, 25, 33, 20];levels/training_271.txt
1000;1;4;0;0;0.001;0.004;0.0;[943, 13, 19, 25];levels/training_34.txt
1000;2;3;0;0;0.002;0.003;0.0;[918, 23, 27, 32];levels/training_360.txt
1000;1;1;0;0;0.001;0.001;0.0;[923, 25, 29, 23];levels/training_288.txt
1000;1;2;0;0;0.001;0.002;0.0;[932, 24, 28, 16];levels/training_450.txt
1000;0;1;0;0;0.0;0.001;0.0;[911, 32, 30, 27];levels/training_269.txt
1000;0;4;0;0;0.0;0.004;0.0;[927, 21, 33, 19];levels/training_362.txt
1000;0;11;0;0;0.0;0.011;0.0;[928, 23, 25, 24];levels/training_357.txt
1000;1;0;0;5;0.001;0.0;0.0;[920, 26, 28, 26];levels/training_733.txt
1000;0;1;0;0;0.0;0.001;0.0;[922, 20, 29, 29];levels/training_109.txt
1000;1;0;0;5;0.001;0.0;0.0;[924, 25, 27, 24];levels/training_717.txt
1000;1;1;0;0;0.001;0.001;0.0;[914, 28, 31, 27];levels/training_78.txt
1000;1;0;0;5;0.001;0.0;0.0;[910, 30, 26, 34];levels/training_957.txt
1000;1;104;0;0;0.001;0.104;0.0;[30, 23, 925, 22];levels/training_482.txt
1000;2;49;0;0;0.002;0.049;0.0;[35, 27, 914, 24];levels/training_336.txt
1000;0;199;0;0;0.0;0.199;0.0;[38, 23, 910, 29];levels/training_694.txt
1000;3;135;0;0;0.003;0.135;0.0;[271, 26, 678, 25];levels/training_73.txt
1000;2;14;0;0;0.002;0.014;0.0;[35, 32, 903, 30];levels/training_504.txt
1000;0;4;0;0;0.0;0.004;0.0;[906, 26, 46, 22];levels/training_269.txt
1000;5;19;0;0;0.005;0.019;0.0;[719, 24, 228, 29];levels/training_380.txt
1000;0;22;0;0;0.0;0.022;0.0;[845, 30, 97, 28];levels/training_430.txt
1000;5;11;0;0;0.005;0.011;0.0;[41, 25, 906, 28];levels/training_765.txt
1000;2;164;0;0;0.002;0.164;0.0;[118, 24, 843, 15];levels/training_381.txt
1000;0;3;0;0;0.0;0.003;0.0;[117, 27, 27, 829];levels/training_1_44.txt
1000;4;1;0;10;0.004;0.001;0.0;[149, 22, 33, 796];levels/training_621.txt
1000;1;0;0;5;0.001;0.0;0.0;[36, 26, 25, 913];levels/training_84.txt
1000;1;7;0;0;0.001;0.007;0.0;[29, 33, 28, 910];levels/training_861.txt
1000;1;1;0;5;0.001;0.001;0.0;[119, 28, 21, 832];levels/training_326.txt
1000;3;8;0;5;0.003;0.008;0.0;[918, 24, 33, 25];levels/training_474.txt
1000;3;2;0;0;0.003;0.002;0.0;[922, 28, 22, 28];levels/training_66.txt
1000;0;5;0;0;0.0;0.005;0.0;[923, 20, 30, 27];levels/training_75.txt
1000;1;0;0;5;0.001;0.0;0.0;[918, 27, 29, 26];levels/training_980.txt
1000;0;0;0;0;0.0;0.0;0.0;[937, 22, 14, 27];levels/training_1_114.txt
1000;0;0;0;0;0.0;0.0;0.0;[920, 32, 23, 25];levels/training_1_47.txt
1000;5;0;0;25;0.005;0.0;0.0;[914, 26, 26, 34];levels/training_558.txt
1000;0;2;0;0;0.0;0.002;0.0;[920, 27, 32, 21];levels/training_824.txt
1000;1;0;0;5;0.001;0.0;0.0;[915, 24, 25, 36];levels/training_998.txt
1000;2;0;0;10;0.002;0.0;0.0;[932, 24, 25, 19];levels/training_388.txt
1000;2;0;0;10;0.002;0.0;0.0;[925, 26, 27, 22];levels/training_708.txt
1000;1;3;0;5;0.001;0.003;0.0;[928, 24, 23, 25];levels/training_1_141.txt
1000;2;0;0;10;0.002;0.0;0.0;[926, 29, 21, 24];levels/training_298.txt
1000;1;0;0;5;0.001;0.0;0.0;[926, 35, 22, 17];levels/training_132.txt
1000;1;0;0;5;0.001;0.0;0.0;[916, 27, 23, 34];levels/training_842.txt
1000;3;0;0;15;0.003;0.0;0.0;[884, 58, 29, 29];levels/training_1_184.txt
1000;1;0;0;5;0.001;0.0;0.0;[905, 25, 20, 50];levels/training_481.txt
1000;0;0;0;0;0.0;0.0;0.0;[926, 29, 20, 25];levels/training_56.txt
1000;0;0;0;0;0.0;0.0;0.0;[901, 37, 34, 28];levels/training_520.txt
1000;0;4;0;0;0.0;0.004;0.0;[935, 29, 16, 20];levels/training_1_27.txt
1000;1;0;0;5;0.001;0.0;0.0;[163, 20, 21, 796];levels/training_342.txt
1000;0;0;0;0;0.0;0.0;0.0;[23, 13, 20, 944];levels/training_1_52.txt
1000;2;0;0;10;0.002;0.0;0.0;[36, 18, 36, 910];levels/training_396.txt
