frames since last update;coins collected;deaths;levels beaten;score gathered;coins per frame;deaths per frame;levels beaten per frame;move count (no action, left, right, jump);!world name
1000;2;0;0;10;0.002;0.0;0.0;[33, 26, 912, 29];levels/training_638.txt
671;4;3;1;100;0.005961251862891207;0.004470938897168405;0.0014903129657228018;[21, 18, 599, 33];levels/training_736.txt
136;1;0;1;105;0.007352941176470588;0.0;0.007352941176470588;[1, 3, 123, 9];levels/training_627.txt
69;1;0;1;105;0.014492753623188406;0.0;0.014492753623188406;[2, 1, 57, 9];levels/training_364.txt
124;3;1;0;5;0.024193548387096774;0.008064516129032258;0.0;[6, 4, 101, 13];levels/training_499.txt
1000;10;15;0;0;0.01;0.015;0.0;[27, 17, 823, 133];levels/training_814.txt
183;3;0;1;115;0.01639344262295082;0.0;0.00546448087431694;[4, 4, 105, 70];levels/training_1_38.txt
817;5;0;0;25;0.006119951040391677;0.0;0.0;[21, 17, 632, 147];levels/training_243.txt
1000;1;43;0;5;0.001;0.043;0.0;[32, 23, 912, 33];levels/training_684.txt
1000;6;1;0;20;0.006;0.001;0.0;[39, 18, 283, 660];levels/training_1_198.txt
1000;3;0;0;15;0.003;0.0;0.0;[20, 37, 95, 848];levels/training_30.txt
1000;3;0;0;15;0.003;0.0;0.0;[27, 24, 925, 24];levels/training_683.txt
216;9;1;1;135;0.041666666666666664;0.004629629629629629;0.004629629629629629;[10, 10, 165, 31];levels/training_1_47.txt
146;2;1;1;100;0.0136986301369863;0.00684931506849315;0.00684931506849315;[1, 3, 124, 18];levels/training_853.txt
638;8;11;0;5;0.012539184952978056;0.017241379310344827;0.0;[13, 17, 546, 62];levels/training_463.txt
1000;13;9;0;5;0.013;0.009;0.0;[31, 23, 632, 314];levels/training_235.txt
160;2;0;1;110;0.0125;0.0;0.00625;[7, 2, 138, 13];levels/training_1_168.txt
840;6;9;0;0;0.007142857142857143;0.010714285714285714;0.0;[21, 24, 571, 224];levels/training_121.txt
1000;7;12;0;0;0.007;0.012;0.0;[24, 23, 574, 379];levels/training_1_16.txt
99;2;4;1;105;0.020202020202020204;0.04040404040404041;0.010101010101010102;[2, 4, 80, 13];levels/training_341.txt
901;5;0;0;25;0.005549389567147614;0.0;0.0;[19, 357, 498, 27];levels/training_529.txt
1000;1;0;0;5;0.001;0.0;0.0;[13, 37, 90, 860];levels/training_581.txt
1000;5;0;0;25;0.005;0.0;0.0;[23, 27, 914, 36];levels/training_366.txt
1000;3;0;0;15;0.003;0.0;0.0;[789, 23, 145, 43];levels/training_621.txt
75;4;0;1;120;0.05333333333333334;0.0;0.013333333333333334;[0, 4, 58, 13];levels/training_870.txt
185;0;1;1;100;0.0;0.005405405405405406;0.005405405405405406;[106, 4, 65, 10];levels/training_232.txt
740;2;1;0;5;0.002702702702702703;0.0013513513513513514;0.0;[563, 16, 128, 33];levels/training_272.txt
1000;4;12;0;0;0.004;0.012;0.0;[28, 27, 809, 136];levels/training_373.txt
1000;5;5;0;5;0.005;0.005;0.0;[624, 20, 299, 57];levels/training_368.txt
1000;5;9;0;0;0.005;0.009;0.0;[318, 23, 591, 68];levels/training_959.txt
1000;3;0;0;15;0.003;0.0;0.0;[803, 35, 142, 20];levels/training_325.txt
1000;4;0;0;20;0.004;0.0;0.0;[839, 21, 109, 31];levels/training_689.txt
1000;3;1;0;5;0.003;0.001;0.0;[31, 35, 196, 738];levels/training_830.txt
1000;6;5;0;0;0.006;0.005;0.0;[527, 37, 369, 67];levels/training_204.txt
1000;4;2;0;5;0.004;0.002;0.0;[27, 32, 897, 44];levels/training_533.txt
1000;7;5;0;0;0.007;0.005;0.0;[367, 27, 554, 52];levels/training_86.txt
1000;2;0;0;10;0.002;0.0;0.0;[843, 26, 100, 31];levels/training_878.txt
1000;4;0;0;20;0.004;0.0;0.0;[794, 26, 107, 73];levels/training_575.txt
55;1;0;1;105;0.01818181818181818;0.0;0.01818181818181818;[2, 3, 40, 10];levels/training_942.txt
430;5;4;1;100;0.011627906976744186;0.009302325581395349;0.002325581395348837;[70, 18, 307, 35];levels/training_309.txt
515;7;2;0;15;0.013592233009708738;0.003883495145631068;0.0;[253, 12, 209, 41];levels/training_657.txt
1000;3;2;0;5;0.003;0.002;0.0;[430, 130, 259, 181];levels/training_783.txt
179;5;0;1;125;0.027932960893854747;0.0;0.00558659217877095;[2, 2, 168, 7];levels/training_856.txt
821;3;9;0;0;0.0036540803897685747;0.010962241169305725;0.0;[26, 20, 701, 74];levels/training_766.txt
1000;2;0;0;10;0.002;0.0;0.0;[23, 14, 923, 40];levels/training_599.txt
1000;2;1;0;10;0.002;0.001;0.0;[28, 24, 911, 37];levels/training_33.txt
1000;17;14;0;0;0.017;0.014;0.0;[33, 27, 821, 119];levels/training_1_75.txt
1000;1;5;0;0;0.001;0.005;0.0;[876, 24, 43, 57];levels/training_586.txt
55;3;0;1;115;0.05454545454545454;0.0;0.01818181818181818;[2, 2, 43, 8];levels/training_744.txt
945;3;3;0;0;0.0031746031746031746;0.0031746031746031746;0.0;[34, 24, 218, 669];levels/training_911.txt
1000;4;17;0;0;0.004;0.017;0.0;[58, 20, 687, 235];levels/training_335.txt
154;5;2;1;110;0.032467532467532464;0.012987012987012988;0.006493506493506494;[5, 4, 111, 34];levels/training_971.txt
846;3;1;0;10;0.0035460992907801418;0.001182033096926714;0.0;[207, 18, 234, 387];levels/training_277.txt
164;3;0;1;115;0.018292682926829267;0.0;0.006097560975609756;[12, 8, 78, 66];levels/training_1_43.txt
836;5;0;0;25;0.005980861244019139;0.0;0.0;[560, 20, 224, 32];levels/training_1_59.txt
1000;3;7;0;0;0.003;0.007;0.0;[812, 25, 128, 35];levels/training_1_137.txt
1000;3;0;0;15;0.003;0.0;0.0;[812, 25, 135, 28];levels/training_119.txt
1000;7;19;0;0;0.007;0.019;0.0;[24, 28, 752, 196];levels/training_422.txt
84;1;1;1;105;0.011904761904761904;0.011904761904761904;0.011904761904761904;[1, 4, 73, 6];levels/training_706.txt
311;3;4;1;100;0.00964630225080386;0.012861736334405145;0.003215434083601286;[4, 6, 263, 38];levels/training_809.txt
97;3;0;1;115;0.030927835051546393;0.0;0.010309278350515464;[8, 3, 76, 10];levels/training_205.txt
59;0;0;1;100;0.0;0.0;0.01694915254237288;[1, 0, 51, 7];levels/training_425.txt
78;1;0;1;105;0.01282051282051282;0.0;0.01282051282051282;[1, 2, 65, 10];levels/training_504.txt
371;3;0;0;15;0.008086253369272238;0.0;0.0;[11, 8, 76, 276];levels/training_1_68.txt
1000;3;0;0;15;0.003;0.0;0.0;[826, 23, 105, 46];levels/training_909.txt
455;6;3;1;105;0.013186813186813187;0.006593406593406593;0.002197802197802198;[130, 7, 297, 21];levels/training_26.txt
545;5;0;0;25;0.009174311926605505;0.0;0.0;[364, 45, 111, 25];levels/training_1_17.txt
567;4;0;1;120;0.007054673721340388;0.0;0.001763668430335097;[14, 176, 289, 88];levels/training_1_190.txt
401;6;7;1;100;0.014962593516209476;0.017456359102244388;0.0024937655860349127;[15, 13, 288, 85];levels/training_192.txt
32;4;1;0;10;0.125;0.03125;0.0;[5, 4, 16, 7];levels/training_1_193.txt
64;1;0;1;105;0.015625;0.0;0.015625;[1, 2, 49, 12];levels/training_730.txt
936;11;15;0;0;0.011752136752136752;0.016025641025641024;0.0;[16, 25, 770, 125];levels/training_1_75.txt
161;6;12;1;130;0.037267080745341616;0.07453416149068323;0.006211180124223602;[6, 7, 119, 29];levels/training_920.txt
128;3;0;1;115;0.0234375;0.0;0.0078125;[22, 2, 90, 14];levels/training_80.txt
408;4;2;1;100;0.00980392156862745;0.004901960784313725;0.0024509803921568627;[9, 10, 360, 29];levels/training_369.txt
213;3;0;1;115;0.014084507042253521;0.0;0.004694835680751174;[7, 7, 62, 137];levels/training_676.txt
90;5;0;0;25;0.05555555555555555;0.0;0.0;[3, 1, 62, 24];levels/training_752.txt
310;4;4;1;100;0.012903225806451613;0.012903225806451613;0.0032258064516129032;[5, 8, 266, 31];levels/training_990.txt
186;5;0;1;125;0.026881720430107527;0.0;0.005376344086021506;[2, 5, 164, 15];levels/training_260.txt
504;2;1;0;10;0.003968253968253968;0.001984126984126984;0.0;[11, 23, 299, 171];levels/training_558.txt
238;3;2;1;105;0.012605042016806723;0.008403361344537815;0.004201680672268907;[46, 19, 145, 28];levels/training_138.txt
762;7;9;0;5;0.009186351706036745;0.011811023622047244;0.0;[21, 15, 637, 89];levels/training_1_22.txt
1000;1;27;0;0;0.001;0.027;0.0;[667, 24, 280, 29];levels/training_625.txt
844;3;6;1;100;0.0035545023696682463;0.0071090047393364926;0.001184834123222749;[14, 15, 773, 42];levels/training_963.txt
156;1;0;0;5;0.00641025641025641;0.0;0.0;[5, 0, 140, 11];levels/training_478.txt
1000;3;10;0;0;0.003;0.01;0.0;[33, 22, 881, 64];levels/training_926.txt
1000;6;2;0;10;0.006;0.002;0.0;[35, 172, 753, 40];levels/training_355.txt
1000;6;21;0;0;0.006;0.021;0.0;[33, 32, 716, 219];levels/training_1_150.txt
160;6;1;1;120;0.0375;0.00625;0.00625;[38, 5, 104, 13];levels/training_532.txt
840;3;0;0;15;0.0035714285714285713;0.0;0.0;[713, 18, 83, 26];levels/training_274.txt
1000;5;0;0;25;0.005;0.0;0.0;[76, 40, 109, 775];levels/training_195.txt
1000;6;8;0;0;0.006;0.008;0.0;[22, 27, 448, 503];levels/training_386.txt
72;3;1;1;110;0.041666666666666664;0.013888888888888888;0.013888888888888888;[3, 0, 57, 12];levels/training_217.txt
928;2;0;0;10;0.0021551724137931034;0.0;0.0;[26, 19, 845, 38];levels/training_302.txt
1000;8;3;0;10;0.008;0.003;0.0;[22, 17, 214, 747];levels/training_721.txt
686;10;3;1;135;0.014577259475218658;0.004373177842565598;0.0014577259475218659;[240, 13, 119, 314];levels/training_193.txt
314;3;0;0;15;0.009554140127388535;0.0;0.0;[5, 9, 289, 11];levels/training_451.txt
1000;9;17;0;5;0.009;0.017;0.0;[39, 21, 771, 169];levels/training_1_111.txt
1000;0;0;0;0;0.0;0.0;0.0;[87, 29, 18, 866];levels/training_313.txt
1000;5;11;0;0;0.005;0.011;0.0;[369, 39, 475, 117];levels/training_975.txt
1000;3;0;0;15;0.003;0.0;0.0;[54, 26, 90, 830];levels/training_179.txt
1000;5;4;0;10;0.005;0.004;0.0;[22, 33, 792, 153];levels/training_1_66.txt
224;4;2;1;105;0.017857142857142856;0.008928571428571428;0.004464285714285714;[6, 6, 190, 22];levels/training_121.txt
71;5;0;1;125;0.07042253521126761;0.0;0.014084507042253521;[2, 0, 60, 9];levels/training_1_140.txt
61;3;0;1;115;0.04918032786885246;0.0;0.01639344262295082;[2, 1, 51, 7];levels/training_1_155.txt
644;4;1;0;15;0.006211180124223602;0.0015527950310559005;0.0;[13, 17, 574, 40];levels/training_1_178.txt
148;8;1;1;130;0.05405405405405406;0.006756756756756757;0.006756756756756757;[6, 1, 125, 16];levels/training_1_165.txt
852;2;3;0;5;0.002347417840375587;0.0035211267605633804;0.0;[31, 17, 770, 34];levels/training_406.txt
1000;2;0;0;10;0.002;0.0;0.0;[849, 23, 98, 30];levels/training_575.txt
981;3;0;1;115;0.0030581039755351682;0.0;0.0010193679918450561;[18, 27, 906, 30];levels/training_864.txt
19;1;0;0;5;0.05263157894736842;0.0;0.0;[1, 1, 15, 2];levels/training_863.txt
60;4;1;1;110;0.06666666666666667;0.016666666666666666;0.016666666666666666;[0, 2, 49, 9];levels/training_317.txt
279;2;0;1;110;0.007168458781362007;0.0;0.0035842293906810036;[164, 8, 64, 43];levels/training_761.txt
661;1;0;0;5;0.0015128593040847202;0.0;0.0;[9, 14, 79, 559];levels/training_570.txt
460;3;0;1;115;0.006521739130434782;0.0;0.002173913043478261;[32, 27, 385, 16];levels/training_719.txt
540;5;2;0;5;0.009259259259259259;0.003703703703703704;0.0;[13, 13, 467, 47];levels/training_825.txt
56;1;0;1;105;0.017857142857142856;0.0;0.017857142857142856;[1, 3, 47, 5];levels/training_276.txt
944;5;0;0;25;0.005296610169491525;0.0;0.0;[54, 331, 521, 38];levels/training_1_30.txt
1000;5;1;0;15;0.005;0.001;0.0;[28, 30, 126, 816];levels/training_638.txt
136;1;0;1;105;0.007352941176470588;0.0;0.007352941176470588;[2, 3, 119, 12];levels/training_952.txt
229;1;2;1;100;0.004366812227074236;0.008733624454148471;0.004366812227074236;[5, 9, 199, 16];levels/training_509.txt
635;4;0;0;20;0.006299212598425197;0.0;0.0;[15, 13, 159, 448];levels/training_621.txt
1000;11;12;0;0;0.011;0.012;0.0;[40, 23, 819, 118];levels/training_1_73.txt
1000;3;1;0;5;0.003;0.001;0.0;[564, 24, 371, 41];levels/training_683.txt
246;5;5;1;105;0.02032520325203252;0.02032520325203252;0.0040650406504065045;[21, 6, 186, 33];levels/training_399.txt
754;2;0;0;10;0.002652519893899204;0.0;0.0;[21, 19, 688, 26];levels/training_173.txt
70;2;0;1;110;0.02857142857142857;0.0;0.014285714285714285;[1, 1, 61, 7];levels/training_278.txt
64;0;1;1;100;0.0;0.015625;0.015625;[0, 2, 56, 6];levels/training_948.txt
82;2;0;1;110;0.024390243902439025;0.0;0.012195121951219513;[2, 2, 65, 13];levels/training_688.txt
784;3;10;0;0;0.003826530612244898;0.012755102040816327;0.0;[90, 18, 550, 126];levels/training_875.txt
1000;9;8;0;5;0.009;0.008;0.0;[449, 21, 445, 85];levels/training_1_153.txt
181;2;3;1;105;0.011049723756906077;0.016574585635359115;0.0055248618784530384;[10, 6, 143, 22];levels/training_849.txt
819;2;0;0;10;0.002442002442002442;0.0;0.0;[44, 17, 735, 23];levels/training_431.txt
1000;3;0;0;15;0.003;0.0;0.0;[833, 28, 105, 34];levels/training_270.txt
61;1;0;1;105;0.01639344262295082;0.0;0.01639344262295082;[3, 1, 52, 5];levels/training_115.txt
143;3;0;1;115;0.02097902097902098;0.0;0.006993006993006993;[7, 1, 128, 7];levels/training_458.txt
796;6;9;0;0;0.007537688442211055;0.011306532663316583;0.0;[23, 27, 693, 53];levels/training_58.txt
111;3;1;1;105;0.02702702702702703;0.009009009009009009;0.009009009009009009;[3, 4, 89, 15];levels/training_380.txt
889;10;1;0;40;0.01124859392575928;0.0011248593925759281;0.0;[286, 21, 552, 30];levels/training_1_84.txt
1000;3;11;0;0;0.003;0.011;0.0;[414, 21, 513, 52];levels/training_1_20.txt
450;3;1;1;115;0.006666666666666667;0.0022222222222222222;0.0022222222222222222;[59, 18, 90, 283];levels/training_997.txt
550;6;6;0;0;0.01090909090909091;0.01090909090909091;0.0;[32, 9, 446, 63];levels/training_386.txt
74;4;0;1;120;0.05405405405405406;0.0;0.013513513513513514;[4, 2, 62, 6];levels/training_631.txt
926;2;0;0;10;0.0021598272138228943;0.0;0.0;[654, 16, 226, 30];levels/training_775.txt
1000;5;0;0;25;0.005;0.0;0.0;[28, 31, 917, 24];levels/training_768.txt
109;7;0;1;135;0.06422018348623854;0.0;0.009174311926605505;[2, 7, 67, 33];levels/training_480.txt
891;1;14;0;0;0.001122334455667789;0.015712682379349047;0.0;[118, 22, 716, 35];levels/training_913.txt
1000;1;0;0;5;0.001;0.0;0.0;[788, 23, 148, 41];levels/training_864.txt
132;4;1;1;110;0.030303030303030304;0.007575757575757576;0.007575757575757576;[3, 5, 108, 16];levels/training_809.txt
108;4;0;1;120;0.037037037037037035;0.0;0.009259259259259259;[6, 5, 54, 43];levels/training_902.txt
760;6;0;0;30;0.007894736842105263;0.0;0.0;[21, 12, 695, 32];levels/training_1_67.txt
1000;5;3;0;15;0.005;0.003;0.0;[22, 37, 166, 775];levels/training_710.txt
1000;8;2;0;20;0.008;0.002;0.0;[22, 23, 751, 204];levels/training_606.txt
905;5;0;1;125;0.0055248618784530384;0.0;0.0011049723756906078;[23, 30, 828, 24];levels/training_452.txt
95;1;1;0;0;0.010526315789473684;0.010526315789473684;0.0;[2, 5, 74, 14];levels/training_413.txt
1000;3;1;0;10;0.003;0.001;0.0;[19, 31, 108, 842];levels/training_9.txt
50;1;0;1;105;0.02;0.0;0.02;[2, 1, 40, 7];levels/training_230.txt
148;2;0;1;110;0.013513513513513514;0.0;0.006756756756756757;[2, 2, 137, 7];levels/training_812.txt
261;4;0;1;120;0.01532567049808429;0.0;0.0038314176245210726;[6, 5, 76, 174];levels/training_1_6.txt
541;3;0;0;15;0.005545286506469501;0.0;0.0;[403, 21, 80, 37];levels/training_161.txt
1000;3;0;0;15;0.003;0.0;0.0;[133, 13, 811, 43];levels/training_733.txt
300;3;0;1;115;0.01;0.0;0.0033333333333333335;[136, 32, 96, 36];levels/training_1_116.txt
700;6;2;0;10;0.008571428571428572;0.002857142857142857;0.0;[426, 16, 185, 73];levels/training_1_158.txt
1000;1;1;0;5;0.001;0.001;0.0;[116, 27, 824, 33];levels/training_590.txt
1000;1;6;0;0;0.001;0.006;0.0;[584, 62, 290, 64];levels/training_994.txt
1000;1;1;0;5;0.001;0.001;0.0;[24, 29, 124, 823];levels/training_910.txt
69;1;1;1;100;0.014492753623188406;0.014492753623188406;0.014492753623188406;[2, 1, 59, 7];levels/training_919.txt
931;5;0;0;25;0.0053705692803437165;0.0;0.0;[25, 30, 82, 794];levels/training_567.txt
230;4;6;1;110;0.017391304347826087;0.02608695652173913;0.004347826086956522;[13, 9, 151, 57];levels/training_888.txt
770;4;0;0;20;0.005194805194805195;0.0;0.0;[21, 20, 693, 36];levels/training_811.txt
1000;5;1;0;20;0.005;0.001;0.0;[660, 58, 231, 51];levels/training_905.txt
110;4;0;1;120;0.03636363636363636;0.0;0.00909090909090909;[3, 1, 65, 41];levels/training_319.txt
76;1;0;1;105;0.013157894736842105;0.0;0.013157894736842105;[1, 2, 50, 23];levels/training_222.txt
814;0;1;0;0;0.0;0.0012285012285012285;0.0;[18, 20, 132, 644];levels/training_117.txt
1000;6;2;0;20;0.006;0.002;0.0;[775, 33, 125, 67];levels/training_219.txt
1000;7;1;0;25;0.007;0.001;0.0;[651, 30, 170, 149];levels/training_1_81.txt
1000;1;1;0;5;0.001;0.001;0.0;[26, 22, 916, 36];levels/training_56.txt
1000;1;0;0;5;0.001;0.0;0.0;[31, 28, 898, 43];levels/training_967.txt
1000;2;0;0;10;0.002;0.0;0.0;[22, 21, 115, 842];levels/training_563.txt
153;7;1;1;125;0.0457516339869281;0.006535947712418301;0.006535947712418301;[2, 1, 135, 15];levels/training_528.txt
847;3;0;0;15;0.0035419126328217238;0.0;0.0;[35, 22, 118, 672];levels/training_583.txt
1000;1;0;0;5;0.001;0.0;0.0;[21, 31, 115, 833];levels/training_299.txt
1000;5;0;0;25;0.005;0.0;0.0;[22, 30, 922, 26];levels/training_955.txt
81;5;0;1;125;0.06172839506172839;0.0;0.012345679012345678;[3, 0, 63, 15];levels/training_218.txt
919;3;0;0;15;0.003264417845484222;0.0;0.0;[23, 13, 365, 518];levels/training_413.txt
181;5;0;1;125;0.027624309392265192;0.0;0.0055248618784530384;[5, 3, 66, 107];levels/training_489.txt
75;3;0;1;115;0.04;0.0;0.013333333333333334;[3, 5, 57, 10];levels/training_357.txt
744;10;5;0;0;0.013440860215053764;0.006720430107526882;0.0;[16, 12, 374, 342];levels/training_782.txt
553;6;8;1;100;0.0108499095840868;0.014466546112115732;0.0018083182640144665;[16, 16, 434, 87];levels/training_512.txt
447;10;6;0;0;0.02237136465324385;0.013422818791946308;0.0;[15, 13, 362, 57];levels/training_197.txt
357;7;6;1;115;0.0196078431372549;0.01680672268907563;0.0028011204481792717;[41, 15, 247, 54];levels/training_675.txt
220;1;0;1;105;0.004545454545454545;0.0;0.004545454545454545;[5, 6, 200, 9];levels/training_1_148.txt
423;1;0;0;5;0.002364066193853428;0.0;0.0;[19, 132, 188, 84];levels/training_992.txt
1000;1;0;0;5;0.001;0.0;0.0;[30, 22, 925, 23];levels/training_344.txt
1000;4;2;0;0;0.004;0.002;0.0;[23, 20, 900, 57];levels/training_1_171.txt
409;3;1;1;105;0.007334963325183374;0.0024449877750611247;0.0024449877750611247;[11, 7, 345, 46];levels/training_767.txt
591;1;0;0;5;0.001692047377326565;0.0;0.0;[20, 12, 215, 344];levels/training_567.txt
61;1;0;1;105;0.01639344262295082;0.0;0.01639344262295082;[0, 2, 52, 7];levels/training_441.txt
64;2;0;1;110;0.03125;0.0;0.015625;[2, 4, 50, 8];levels/training_719.txt
77;0;0;1;100;0.0;0.0;0.012987012987012988;[0, 0, 71, 6];levels/training_722.txt
132;4;2;1;100;0.030303030303030304;0.015151515151515152;0.007575757575757576;[5, 1, 115, 11];levels/training_943.txt
68;1;0;1;105;0.014705882352941176;0.0;0.014705882352941176;[1, 2, 58, 7];levels/training_1_107.txt
598;5;0;0;25;0.008361204013377926;0.0;0.0;[17, 11, 543, 27];levels/training_922.txt
1000;4;5;0;0;0.004;0.005;0.0;[31, 23, 860, 86];levels/training_1_174.txt
1000;0;0;0;0;0.0;0.0;0.0;[705, 30, 92, 173];levels/training_238.txt
240;7;2;1;115;0.029166666666666667;0.008333333333333333;0.004166666666666667;[7, 8, 196, 29];levels/training_763.txt
595;7;10;1;100;0.011764705882352941;0.01680672268907563;0.0016806722689075631;[14, 17, 486, 78];levels/training_1_105.txt
165;3;4;0;10;0.01818181818181818;0.024242424242424242;0.0;[4, 4, 135, 22];levels/training_294.txt
1000;6;0;0;30;0.006;0.0;0.0;[26, 22, 105, 847];levels/training_467.txt
342;3;2;1;105;0.008771929824561403;0.005847953216374269;0.0029239766081871343;[7, 9, 262, 64];levels/training_250.txt
265;5;3;1;100;0.018867924528301886;0.011320754716981131;0.0037735849056603774;[11, 8, 228, 18];levels/training_83.txt
69;1;0;1;105;0.014492753623188406;0.0;0.014492753623188406;[0, 1, 60, 8];levels/training_747.txt
324;1;0;0;5;0.0030864197530864196;0.0;0.0;[187, 6, 114, 17];levels/training_844.txt
264;5;0;1;125;0.01893939393939394;0.0;0.003787878787878788;[4, 5, 245, 10];levels/training_740.txt
736;1;15;0;5;0.001358695652173913;0.020380434782608696;0.0;[491, 31, 183, 31];levels/training_660.txt
84;3;0;1;115;0.03571428571428571;0.0;0.011904761904761904;[20, 1, 54, 9];levels/training_313.txt
916;4;5;0;15;0.004366812227074236;0.0054585152838427945;0.0;[101, 25, 376, 414];levels/training_654.txt
1000;6;6;0;15;0.006;0.006;0.0;[23, 22, 239, 716];levels/training_107.txt
1000;5;13;0;10;0.005;0.013;0.0;[60, 29, 729, 182];levels/training_1_186.txt
1000;13;9;0;0;0.013;0.009;0.0;[21, 28, 541, 410];levels/training_490.txt
1000;1;1;0;5;0.001;0.001;0.0;[761, 36, 172, 31];levels/training_726.txt
778;4;8;1;105;0.005141388174807198;0.010282776349614395;0.0012853470437017994;[25, 17, 682, 54];levels/training_958.txt
222;4;2;0;5;0.018018018018018018;0.009009009009009009;0.0;[8, 8, 170, 36];levels/training_758.txt
1000;5;0;0;25;0.005;0.0;0.0;[805, 35, 117, 43];levels/training_346.txt
80;4;0;1;120;0.05;0.0;0.0125;[0, 4, 68, 8];levels/training_1_165.txt
920;3;0;0;15;0.003260869565217391;0.0;0.0;[273, 21, 528, 98];levels/training_318.txt
106;5;1;1;115;0.04716981132075472;0.009433962264150943;0.009433962264150943;[5, 4, 85, 12];levels/training_1_7.txt
71;2;0;1;110;0.028169014084507043;0.0;0.014084507042253521;[3, 1, 53, 14];levels/training_988.txt
823;0;0;0;0;0.0;0.0;0.0;[16, 26, 727, 54];levels/training_157.txt
1000;7;7;0;0;0.007;0.007;0.0;[20, 28, 401, 551];levels/training_106.txt
87;2;2;1;110;0.022988505747126436;0.022988505747126436;0.011494252873563218;[13, 2, 57, 15];levels/training_53.txt
913;1;0;0;5;0.001095290251916758;0.0;0.0;[772, 23, 88, 30];levels/training_142.txt
1000;9;16;0;0;0.009;0.016;0.0;[26, 25, 752, 197];levels/training_84.txt
1000;4;0;0;20;0.004;0.0;0.0;[789, 26, 155, 30];levels/training_119.txt
129;1;21;1;105;0.007751937984496124;0.16279069767441862;0.007751937984496124;[4, 4, 113, 8];levels/training_455.txt
871;3;1;0;5;0.003444316877152698;0.001148105625717566;0.0;[19, 23, 805, 24];levels/training_846.txt
71;2;0;1;110;0.028169014084507043;0.0;0.014084507042253521;[2, 4, 58, 7];levels/training_994.txt
166;3;1;1;110;0.018072289156626505;0.006024096385542169;0.006024096385542169;[7, 2, 132, 25];levels/training_1_149.txt
761;7;10;1;105;0.009198423127463863;0.013140604467805518;0.001314060446780552;[41, 24, 582, 114];levels/training_6.txt
2;0;0;0;0;0.0;0.0;0.0;[0, 0, 1, 1];levels/training_10.txt
1000;2;3;0;5;0.002;0.003;0.0;[518, 22, 393, 67];levels/training_877.txt
1000;4;1;0;15;0.004;0.001;0.0;[832, 15, 115, 38];levels/training_693.txt
197;8;3;1;130;0.04060913705583756;0.015228426395939087;0.005076142131979695;[5, 2, 179, 11];levels/training_59.txt
803;9;0;0;45;0.0112079701120797;0.0;0.0;[17, 15, 88, 683];levels/training_490.txt
73;2;0;1;110;0.0273972602739726;0.0;0.0136986301369863;[1, 4, 55, 13];levels/training_248.txt
279;7;4;1;110;0.025089605734767026;0.014336917562724014;0.0035842293906810036;[7, 2, 182, 88];levels/training_445.txt
648;8;8;0;0;0.012345679012345678;0.012345679012345678;0.0;[15, 20, 451, 162];levels/training_732.txt
88;5;0;1;125;0.056818181818181816;0.0;0.011363636363636364;[3, 4, 67, 14];levels/training_1_189.txt
61;1;0;1;105;0.01639344262295082;0.0;0.01639344262295082;[2, 2, 51, 6];levels/training_239.txt
851;4;0;0;20;0.004700352526439483;0.0;0.0;[28, 20, 98, 705];levels/training_1_192.txt
76;3;0;1;115;0.039473684210526314;0.0;0.013157894736842105;[4, 1, 65, 6];levels/training_172.txt
243;3;0;1;115;0.012345679012345678;0.0;0.00411522633744856;[11, 10, 211, 11];levels/training_587.txt
71;5;0;1;125;0.07042253521126761;0.0;0.014084507042253521;[2, 1, 62, 6];levels/training_843.txt
610;2;0;0;10;0.003278688524590164;0.0;0.0;[476, 17, 92, 25];levels/training_575.txt
1000;4;2;0;5;0.004;0.002;0.0;[24, 29, 470, 477];levels/training_831.txt
1000;8;14;0;0;0.008;0.014;0.0;[21, 25, 825, 129];levels/training_647.txt
65;2;0;1;110;0.03076923076923077;0.0;0.015384615384615385;[0, 1, 55, 9];levels/training_270.txt
935;8;0;0;40;0.008556149732620321;0.0;0.0;[25, 25, 848, 37];levels/training_382.txt
1000;3;15;0;0;0.003;0.015;0.0;[20, 31, 731, 218];levels/training_868.txt
253;3;2;1;115;0.011857707509881422;0.007905138339920948;0.003952569169960474;[9, 41, 185, 18];levels/training_199.txt
747;9;11;0;0;0.012048192771084338;0.014725568942436412;0.0;[18, 19, 587, 123];levels/training_939.txt
1000;5;0;0;25;0.005;0.0;0.0;[124, 32, 817, 27];levels/training_256.txt
1000;13;2;0;45;0.013;0.002;0.0;[30, 27, 785, 158];levels/training_1_113.txt
1000;4;0;0;20;0.004;0.0;0.0;[22, 23, 792, 163];levels/training_967.txt
1000;5;8;0;25;0.005;0.008;0.0;[159, 27, 778, 36];levels/training_866.txt
1000;10;7;0;30;0.01;0.007;0.0;[24, 26, 874, 76];levels/training_1_187.txt
1000;4;0;0;20;0.004;0.0;0.0;[29, 27, 110, 834];levels/training_447.txt
1000;2;0;0;10;0.002;0.0;0.0;[28, 20, 80, 872];levels/training_373.txt
160;1;1;1;100;0.00625;0.00625;0.00625;[6, 5, 121, 28];levels/training_285.txt
72;1;0;1;105;0.013888888888888888;0.0;0.013888888888888888;[2, 3, 55, 12];levels/training_166.txt
768;6;6;0;5;0.0078125;0.0078125;0.0;[20, 22, 442, 284];levels/training_1_32.txt
1000;3;4;0;15;0.003;0.004;0.0;[30, 19, 81, 870];levels/training_563.txt
