frames since last update;coins collected;deaths;levels beaten;score gathered;coins per frame;deaths per frame;levels beaten per frame;move count (no action, left, right, jump);!world name
274;4;5;1;115;0.014598540145985401;0.01824817518248175;0.0036496350364963502;[22, 22, 179, 51];levels/training_105.txt
491;7;7;1;125;0.014256619144602852;0.014256619144602852;0.002036659877800407;[48, 41, 329, 73];levels/training_1_105.txt
153;3;4;0;0;0.0196078431372549;0.026143790849673203;0.0;[12, 13, 55, 73];levels/training_474.txt
139;9;0;1;145;0.06474820143884892;0.0;0.007194244604316547;[14, 19, 91, 15];levels/training_1_84.txt
119;11;0;1;155;0.09243697478991597;0.0;0.008403361344537815;[9, 13, 72, 25];levels/training_54.txt
434;6;5;1;110;0.013824884792626729;0.01152073732718894;0.002304147465437788;[38, 39, 311, 46];levels/training_795.txt
91;5;4;1;120;0.054945054945054944;0.04395604395604396;0.01098901098901099;[5, 7, 67, 12];levels/training_94.txt
217;3;0;0;15;0.013824884792626729;0.0;0.0;[15, 26, 17, 159];levels/training_333.txt
184;3;1;1;105;0.016304347826086956;0.005434782608695652;0.005434782608695652;[19, 18, 112, 35];levels/training_182.txt
175;2;2;1;105;0.011428571428571429;0.011428571428571429;0.005714285714285714;[12, 23, 120, 20];levels/training_741.txt
114;6;0;1;130;0.05263157894736842;0.0;0.008771929824561403;[12, 9, 61, 32];levels/training_642.txt
527;5;10;0;5;0.009487666034155597;0.018975332068311195;0.0;[47, 57, 298, 125];levels/training_616.txt
102;4;0;1;120;0.0392156862745098;0.0;0.00980392156862745;[12, 10, 68, 12];levels/training_214.txt
481;3;8;1;100;0.006237006237006237;0.016632016632016633;0.002079002079002079;[44, 39, 337, 61];levels/training_118.txt
185;7;4;1;135;0.03783783783783784;0.021621621621621623;0.005405405405405406;[13, 20, 113, 39];levels/training_377.txt
232;6;2;0;10;0.02586206896551724;0.008620689655172414;0.0;[27, 15, 154, 36];levels/training_1_43.txt
1000;1;1;0;5;0.001;0.001;0.0;[91, 106, 695, 108];levels/training_847.txt
75;2;1;1;110;0.02666666666666667;0.013333333333333334;0.013333333333333334;[9, 5, 52, 9];levels/training_148.txt
103;4;2;1;110;0.038834951456310676;0.019417475728155338;0.009708737864077669;[13, 11, 67, 12];levels/training_529.txt
103;3;4;1;115;0.02912621359223301;0.038834951456310676;0.009708737864077669;[5, 8, 71, 19];levels/training_313.txt
719;8;3;0;25;0.011126564673157162;0.004172461752433936;0.0;[46, 63, 291, 319];levels/training_197.txt
122;3;1;1;110;0.02459016393442623;0.00819672131147541;0.00819672131147541;[11, 8, 87, 16];levels/training_96.txt
878;5;3;0;15;0.0056947608200455585;0.003416856492027335;0.0;[86, 81, 641, 70];levels/training_108.txt
1000;7;2;0;25;0.007;0.002;0.0;[82, 280, 397, 241];levels/training_260.txt
1000;5;15;0;0;0.005;0.015;0.0;[76, 93, 715, 116];levels/training_797.txt
1000;4;0;0;20;0.004;0.0;0.0;[94, 92, 728, 86];levels/training_1_198.txt
89;2;0;1;110;0.02247191011235955;0.0;0.011235955056179775;[7, 2, 65, 15];levels/training_363.txt
185;2;3;1;110;0.010810810810810811;0.016216216216216217;0.005405405405405406;[11, 11, 140, 23];levels/training_508.txt
726;7;6;0;20;0.009641873278236915;0.008264462809917356;0.0;[56, 65, 523, 82];levels/training_194.txt
292;8;3;1;115;0.0273972602739726;0.010273972602739725;0.003424657534246575;[19, 31, 200, 42];levels/training_851.txt
617;11;10;1;105;0.017828200972447326;0.01620745542949757;0.0016207455429497568;[58, 65, 348, 146];levels/training_198.txt
91;0;0;0;0;0.0;0.0;0.0;[5, 9, 69, 8];levels/training_1_157.txt
1000;2;1;0;10;0.002;0.001;0.0;[86, 84, 743, 87];levels/training_9.txt
191;5;1;1;125;0.02617801047120419;0.005235602094240838;0.005235602094240838;[16, 14, 138, 23];levels/training_214.txt
408;1;1;1;105;0.0024509803921568627;0.0024509803921568627;0.0024509803921568627;[44, 39, 102, 223];levels/training_199.txt
216;5;1;1;115;0.023148148148148147;0.004629629629629629;0.004629629629629629;[17, 21, 63, 115];levels/training_25.txt
185;2;0;0;10;0.010810810810810811;0.0;0.0;[15, 19, 126, 25];levels/training_114.txt
347;3;9;1;105;0.008645533141210375;0.025936599423631124;0.002881844380403458;[33, 26, 241, 47];levels/training_764.txt
101;3;0;1;115;0.0297029702970297;0.0;0.009900990099009901;[5, 6, 74, 16];levels/training_889.txt
430;12;38;1;110;0.027906976744186046;0.08837209302325581;0.002325581395348837;[41, 37, 274, 78];levels/training_497.txt
72;1;0;1;105;0.013888888888888888;0.0;0.013888888888888888;[6, 3, 55, 8];levels/training_515.txt
50;3;0;0;15;0.06;0.0;0.0;[6, 3, 36, 5];levels/training_1_88.txt
1000;7;14;0;0;0.007;0.014;0.0;[67, 101, 639, 193];levels/training_269.txt
273;5;5;1;120;0.018315018315018316;0.018315018315018316;0.003663003663003663;[29, 18, 187, 39];levels/training_1_189.txt
104;1;1;1;105;0.009615384615384616;0.009615384615384616;0.009615384615384616;[13, 7, 68, 16];levels/training_821.txt
372;6;9;1;110;0.016129032258064516;0.024193548387096774;0.002688172043010753;[34, 25, 255, 58];levels/training_328.txt
251;6;0;0;30;0.02390438247011952;0.0;0.0;[20, 18, 72, 141];levels/training_31.txt
82;0;0;1;100;0.0;0.0;0.012195121951219513;[9, 7, 60, 6];levels/training_933.txt
918;5;15;0;0;0.0054466230936819175;0.016339869281045753;0.0;[82, 74, 651, 111];levels/training_625.txt
1000;4;0;0;20;0.004;0.0;0.0;[74, 74, 483, 369];levels/training_384.txt
1000;1;1;0;0;0.001;0.001;0.0;[57, 75, 778, 90];levels/training_900.txt
225;2;1;1;105;0.008888888888888889;0.0044444444444444444;0.0044444444444444444;[18, 62, 105, 40];levels/training_34.txt
775;6;5;0;15;0.007741935483870968;0.0064516129032258064;0.0;[48, 174, 394, 159];levels/training_1_41.txt
128;4;0;1;120;0.03125;0.0;0.0078125;[9, 10, 60, 49];levels/training_284.txt
685;5;11;1;100;0.0072992700729927005;0.016058394160583942;0.00145985401459854;[48, 55, 497, 85];levels/training_592.txt
114;6;1;1;120;0.05263157894736842;0.008771929824561403;0.008771929824561403;[11, 13, 69, 21];levels/training_331.txt
73;2;5;0;10;0.0273972602739726;0.0684931506849315;0.0;[2, 3, 58, 10];levels/training_226.txt
103;5;0;1;125;0.04854368932038835;0.0;0.009708737864077669;[8, 8, 67, 20];levels/training_307.txt
897;5;5;0;0;0.005574136008918618;0.005574136008918618;0.0;[70, 105, 95, 627];levels/training_695.txt
228;4;0;1;120;0.017543859649122806;0.0;0.0043859649122807015;[9, 20, 175, 24];levels/training_280.txt
251;3;4;1;100;0.01195219123505976;0.01593625498007968;0.00398406374501992;[19, 16, 189, 27];levels/training_587.txt
521;3;0;0;15;0.005758157389635317;0.0;0.0;[46, 42, 386, 47];levels/training_686.txt
121;4;1;1;115;0.03305785123966942;0.008264462809917356;0.008264462809917356;[11, 11, 78, 21];levels/training_47.txt
355;7;4;1;105;0.01971830985915493;0.011267605633802818;0.0028169014084507044;[33, 24, 234, 64];levels/training_162.txt
524;7;7;0;10;0.013358778625954198;0.013358778625954198;0.0;[35, 43, 365, 81];levels/training_324.txt
138;5;1;1;115;0.036231884057971016;0.007246376811594203;0.007246376811594203;[10, 11, 95, 22];levels/training_919.txt
862;5;1;0;25;0.00580046403712297;0.001160092807424594;0.0;[60, 61, 665, 76];levels/training_155.txt
1000;14;14;0;0;0.014;0.014;0.0;[74, 112, 646, 168];levels/training_817.txt
365;5;1;1;115;0.0136986301369863;0.0027397260273972603;0.0027397260273972603;[29, 31, 254, 51];levels/training_66.txt
118;3;0;1;115;0.025423728813559324;0.0;0.00847457627118644;[10, 12, 68, 28];levels/training_274.txt
517;5;0;0;25;0.009671179883945842;0.0;0.0;[40, 44, 378, 55];levels/training_327.txt
184;9;2;1;130;0.04891304347826087;0.010869565217391304;0.005434782608695652;[14, 12, 137, 21];levels/training_737.txt
