frames since last update;coins collected;deaths;levels beaten;score gathered;coins per frame;deaths per frame;levels beaten per frame;move count (no action, left, right, jump);!world name
57;3;0;1;115;0.05263157894736842;0.0;0.017543859649122806;[0, 1, 50, 6];levels/training_497.txt
227;1;1;1;100;0.004405286343612335;0.004405286343612335;0.004405286343612335;[5, 8, 204, 10];levels/training_921.txt
303;4;0;0;20;0.013201320132013201;0.0;0.0;[10, 8, 157, 128];levels/training_522.txt
422;8;20;1;130;0.018957345971563982;0.04739336492890995;0.002369668246445498;[10, 8, 376, 28];levels/training_473.txt
578;4;0;0;20;0.006920415224913495;0.0;0.0;[11, 13, 533, 21];levels/training_1_70.txt
74;3;0;1;115;0.04054054054054054;0.0;0.013513513513513514;[2, 2, 56, 14];levels/training_1_144.txt
926;4;0;0;20;0.004319654427645789;0.0;0.0;[19, 26, 849, 32];levels/training_1_9.txt
1000;2;0;0;10;0.002;0.0;0.0;[22, 32, 911, 35];levels/training_98.txt
1000;7;0;0;35;0.007;0.0;0.0;[27, 37, 116, 820];levels/training_1_44.txt
78;1;0;1;105;0.01282051282051282;0.0;0.01282051282051282;[2, 5, 59, 12];levels/training_881.txt
922;0;5;0;0;0.0;0.005422993492407809;0.0;[27, 23, 121, 751];levels/training_115.txt
92;6;0;1;130;0.06521739130434782;0.0;0.010869565217391304;[2, 4, 70, 16];levels/training_701.txt
96;1;0;1;105;0.010416666666666666;0.0;0.010416666666666666;[5, 3, 55, 33];levels/training_592.txt
67;2;0;1;110;0.029850746268656716;0.0;0.014925373134328358;[4, 5, 52, 6];levels/training_543.txt
745;5;2;0;20;0.006711409395973154;0.0026845637583892616;0.0;[134, 30, 132, 449];levels/training_244.txt
1000;4;0;0;20;0.004;0.0;0.0;[17, 22, 108, 853];levels/training_1_95.txt
1000;4;0;0;20;0.004;0.0;0.0;[12, 17, 108, 863];levels/training_629.txt
1000;3;3;0;5;0.003;0.003;0.0;[23, 21, 829, 127];levels/training_929.txt
1000;5;0;0;25;0.005;0.0;0.0;[18, 25, 571, 386];levels/training_685.txt
1000;7;1;0;25;0.007;0.001;0.0;[36, 25, 906, 33];levels/training_389.txt
1000;6;4;0;10;0.006;0.004;0.0;[24, 25, 895, 56];levels/training_860.txt
1000;3;0;0;15;0.003;0.0;0.0;[27, 30, 912, 31];levels/training_523.txt
1000;2;0;0;10;0.002;0.0;0.0;[24, 20, 889, 67];levels/training_790.txt
100;6;1;1;120;0.06;0.01;0.01;[4, 2, 85, 9];levels/training_906.txt
900;1;0;0;5;0.0011111111111111111;0.0;0.0;[20, 21, 837, 22];levels/training_316.txt
62;10;0;1;150;0.16129032258064516;0.0;0.016129032258064516;[1, 3, 51, 7];levels/training_36.txt
65;4;0;1;120;0.06153846153846154;0.0;0.015384615384615385;[2, 1, 53, 9];levels/training_237.txt
873;2;0;0;10;0.002290950744558992;0.0;0.0;[23, 21, 807, 22];levels/training_1_20.txt
1000;1;0;0;5;0.001;0.0;0.0;[19, 27, 928, 26];levels/training_157.txt
1000;4;0;0;20;0.004;0.0;0.0;[16, 29, 924, 31];levels/training_430.txt
77;6;0;1;130;0.07792207792207792;0.0;0.012987012987012988;[0, 0, 64, 13];levels/training_1_53.txt
94;6;0;1;130;0.06382978723404255;0.0;0.010638297872340425;[1, 8, 69, 16];levels/training_207.txt
829;2;0;0;10;0.0024125452352231603;0.0;0.0;[15, 19, 108, 687];levels/training_779.txt
83;4;0;1;120;0.04819277108433735;0.0;0.012048192771084338;[2, 1, 68, 12];levels/training_1_131.txt
917;8;17;0;0;0.008724100327153763;0.018538713195201745;0.0;[22, 27, 747, 121];levels/training_908.txt
88;7;0;1;135;0.07954545454545454;0.0;0.011363636363636364;[1, 2, 75, 10];levels/training_1_127.txt
912;8;4;0;10;0.008771929824561403;0.0043859649122807015;0.0;[19, 30, 472, 391];levels/training_908.txt
1000;5;0;0;25;0.005;0.0;0.0;[26, 22, 96, 856];levels/training_25.txt
1000;3;0;0;15;0.003;0.0;0.0;[20, 24, 350, 606];levels/training_702.txt
1000;3;0;0;15;0.003;0.0;0.0;[29, 18, 101, 852];levels/training_743.txt
1000;6;0;0;30;0.006;0.0;0.0;[22, 30, 111, 837];levels/training_350.txt
1000;3;1;0;15;0.003;0.001;0.0;[21, 19, 114, 846];levels/training_38.txt
1000;4;0;0;20;0.004;0.0;0.0;[24, 27, 113, 836];levels/training_565.txt
1000;6;3;0;0;0.006;0.003;0.0;[40, 28, 288, 644];levels/training_968.txt
1000;2;0;0;10;0.002;0.0;0.0;[32, 26, 90, 852];levels/training_479.txt
1000;0;1;0;0;0.0;0.001;0.0;[24, 18, 102, 856];levels/training_773.txt
1000;6;4;0;5;0.006;0.004;0.0;[18, 26, 258, 698];levels/training_1_64.txt
1000;1;0;0;5;0.001;0.0;0.0;[24, 26, 114, 836];levels/training_1_13.txt
467;6;1;1;120;0.01284796573875803;0.0021413276231263384;0.0021413276231263384;[11, 9, 132, 315];levels/training_763.txt
533;1;1;0;5;0.001876172607879925;0.001876172607879925;0.0;[10, 16, 84, 423];levels/training_221.txt
1000;5;0;0;25;0.005;0.0;0.0;[23, 29, 922, 26];levels/training_621.txt
1000;5;2;0;5;0.005;0.002;0.0;[31, 32, 608, 329];levels/training_269.txt
42;2;0;1;110;0.047619047619047616;0.0;0.023809523809523808;[1, 0, 37, 4];levels/training_539.txt
958;1;0;0;5;0.0010438413361169101;0.0;0.0;[15, 28, 571, 344];levels/training_135.txt
40;1;0;1;105;0.025;0.0;0.025;[0, 0, 33, 7];levels/training_343.txt
960;3;0;0;15;0.003125;0.0;0.0;[19, 19, 846, 76];levels/training_1_190.txt
1000;5;0;0;25;0.005;0.0;0.0;[23, 15, 577, 385];levels/training_855.txt
58;3;0;1;115;0.05172413793103448;0.0;0.017241379310344827;[1, 2, 48, 7];levels/training_155.txt
942;3;0;0;15;0.0031847133757961785;0.0;0.0;[18, 23, 94, 807];levels/training_227.txt
1000;0;0;0;0;0.0;0.0;0.0;[25, 27, 436, 512];levels/training_667.txt
1000;3;0;0;15;0.003;0.0;0.0;[27, 26, 635, 312];levels/training_1_0.txt
57;0;0;1;100;0.0;0.0;0.017543859649122806;[1, 2, 48, 6];levels/training_919.txt
64;3;0;1;115;0.046875;0.0;0.015625;[2, 2, 54, 6];levels/training_156.txt
91;1;0;1;105;0.01098901098901099;0.0;0.01098901098901099;[4, 1, 75, 11];levels/training_137.txt
788;5;0;0;25;0.006345177664974619;0.0;0.0;[21, 18, 693, 56];levels/training_738.txt
99;3;0;1;115;0.030303030303030304;0.0;0.010101010101010102;[0, 3, 88, 8];levels/training_334.txt
901;5;0;0;25;0.005549389567147614;0.0;0.0;[22, 19, 326, 534];levels/training_1_146.txt
202;4;0;1;120;0.019801980198019802;0.0;0.0049504950495049506;[4, 4, 188, 6];levels/training_738.txt
116;1;1;1;100;0.008620689655172414;0.008620689655172414;0.008620689655172414;[7, 4, 92, 13];levels/training_667.txt
682;5;0;0;25;0.007331378299120235;0.0;0.0;[14, 19, 96, 553];levels/training_1_29.txt
61;0;0;1;100;0.0;0.0;0.01639344262295082;[1, 2, 55, 3];levels/training_151.txt
70;2;0;1;110;0.02857142857142857;0.0;0.014285714285714285;[0, 3, 60, 7];levels/training_1_32.txt
70;0;0;1;100;0.0;0.0;0.014285714285714285;[2, 1, 56, 11];levels/training_914.txt
61;1;0;1;105;0.01639344262295082;0.0;0.01639344262295082;[1, 1, 50, 9];levels/training_125.txt
80;6;0;1;130;0.075;0.0;0.0125;[5, 2, 68, 5];levels/training_177.txt
134;5;8;1;125;0.03731343283582089;0.05970149253731343;0.007462686567164179;[0, 0, 119, 15];levels/training_186.txt
524;5;0;0;25;0.009541984732824428;0.0;0.0;[17, 9, 76, 422];levels/training_86.txt
213;3;7;1;115;0.014084507042253521;0.03286384976525822;0.004694835680751174;[5, 6, 165, 37];levels/training_837.txt
66;0;0;1;100;0.0;0.0;0.015151515151515152;[0, 3, 58, 5];levels/training_653.txt
721;0;0;0;0;0.0;0.0;0.0;[15, 22, 139, 545];levels/training_242.txt
64;1;0;1;105;0.015625;0.0;0.015625;[3, 1, 50, 10];levels/training_50.txt
76;3;0;1;115;0.039473684210526314;0.0;0.013157894736842105;[1, 4, 64, 7];levels/training_1_170.txt
99;3;4;1;110;0.030303030303030304;0.04040404040404041;0.010101010101010102;[6, 2, 76, 15];levels/training_491.txt
84;5;0;1;125;0.05952380952380952;0.0;0.011904761904761904;[2, 5, 74, 3];levels/training_1_59.txt
52;0;0;1;100;0.0;0.0;0.019230769230769232;[0, 0, 49, 3];levels/training_592.txt
625;5;0;0;25;0.008;0.0;0.0;[12, 17, 70, 526];levels/training_301.txt
1000;0;0;0;0;0.0;0.0;0.0;[17, 28, 101, 854];levels/training_11.txt
1000;4;0;0;20;0.004;0.0;0.0;[37, 26, 907, 30];levels/training_427.txt
55;1;0;1;105;0.01818181818181818;0.0;0.01818181818181818;[0, 3, 46, 6];levels/training_287.txt
945;4;1;0;10;0.004232804232804233;0.0010582010582010583;0.0;[19, 36, 845, 45];levels/training_1_133.txt
91;5;0;1;125;0.054945054945054944;0.0;0.01098901098901099;[1, 2, 72, 16];levels/training_1_188.txt
909;2;0;0;10;0.0022002200220022;0.0;0.0;[26, 22, 836, 25];levels/training_926.txt
1000;7;9;0;0;0.007;0.009;0.0;[20, 35, 878, 67];levels/training_897.txt
1000;4;1;0;10;0.004;0.001;0.0;[34, 15, 912, 39];levels/training_253.txt
1000;2;0;0;10;0.002;0.0;0.0;[26, 19, 931, 24];levels/training_210.txt
307;1;11;1;100;0.003257328990228013;0.035830618892508145;0.003257328990228013;[6, 4, 272, 25];levels/training_794.txt
58;4;0;1;120;0.06896551724137931;0.0;0.017241379310344827;[1, 3, 48, 6];levels/training_255.txt
635;5;0;0;25;0.007874015748031496;0.0;0.0;[22, 15, 575, 23];levels/training_131.txt
1000;4;0;0;20;0.004;0.0;0.0;[31, 18, 922, 29];levels/training_502.txt
65;4;0;1;120;0.06153846153846154;0.0;0.015384615384615385;[0, 1, 55, 9];levels/training_760.txt
85;4;0;1;120;0.047058823529411764;0.0;0.011764705882352941;[1, 1, 75, 8];levels/training_205.txt
850;4;0;0;20;0.004705882352941176;0.0;0.0;[26, 25, 767, 32];levels/training_274.txt
1000;3;0;0;15;0.003;0.0;0.0;[23, 28, 917, 32];levels/training_811.txt
1000;1;0;0;5;0.001;0.0;0.0;[21, 24, 924, 31];levels/training_354.txt
1000;5;9;0;0;0.005;0.009;0.0;[25, 25, 867, 83];levels/training_293.txt
1000;3;0;0;15;0.003;0.0;0.0;[19, 27, 924, 30];levels/training_826.txt
1000;5;0;0;25;0.005;0.0;0.0;[19, 22, 922, 37];levels/training_363.txt
1000;3;34;0;0;0.003;0.034;0.0;[37, 18, 597, 348];levels/training_841.txt
1000;3;1;0;5;0.003;0.001;0.0;[32, 22, 909, 37];levels/training_885.txt
1000;4;0;0;20;0.004;0.0;0.0;[34, 25, 910, 31];levels/training_904.txt
48;1;0;1;105;0.020833333333333332;0.0;0.020833333333333332;[2, 1, 41, 4];levels/training_539.txt
406;5;15;1;100;0.012315270935960592;0.03694581280788178;0.0024630541871921183;[14, 8, 338, 46];levels/training_1_189.txt
546;5;0;0;25;0.009157509157509158;0.0;0.0;[14, 12, 511, 9];levels/training_1_83.txt
112;3;0;1;115;0.026785714285714284;0.0;0.008928571428571428;[2, 3, 100, 7];levels/training_1_87.txt
888;5;3;0;25;0.00563063063063063;0.0033783783783783786;0.0;[19, 26, 821, 22];levels/training_768.txt
1000;0;0;0;0;0.0;0.0;0.0;[39, 25, 913, 23];levels/training_709.txt
1000;3;0;0;15;0.003;0.0;0.0;[27, 24, 917, 32];levels/training_178.txt
71;5;0;1;125;0.07042253521126761;0.0;0.014084507042253521;[2, 5, 59, 5];levels/training_858.txt
296;6;2;1;110;0.02027027027027027;0.006756756756756757;0.0033783783783783786;[8, 10, 245, 33];levels/training_498.txt
633;3;0;0;15;0.004739336492890996;0.0;0.0;[14, 16, 576, 27];levels/training_743.txt
595;9;7;1;100;0.015126050420168067;0.011764705882352941;0.0016806722689075631;[14, 9, 504, 68];levels/training_110.txt
405;0;0;0;0;0.0;0.0;0.0;[7, 10, 371, 17];levels/training_888.txt
1000;0;0;0;0;0.0;0.0;0.0;[22, 28, 926, 24];levels/training_486.txt
1000;7;0;0;35;0.007;0.0;0.0;[30, 26, 917, 27];levels/training_1_58.txt
483;2;0;1;110;0.004140786749482402;0.0;0.002070393374741201;[11, 10, 405, 57];levels/training_587.txt
517;3;0;0;15;0.005802707930367505;0.0;0.0;[11, 14, 341, 151];levels/training_524.txt
37;1;0;1;105;0.02702702702702703;0.0;0.02702702702702703;[0, 0, 35, 2];levels/training_605.txt
963;5;1;0;25;0.005192107995846314;0.0010384215991692627;0.0;[28, 22, 327, 586];levels/training_1_36.txt
1000;6;4;0;0;0.006;0.004;0.0;[31, 23, 873, 73];levels/training_323.txt
1000;3;0;0;15;0.003;0.0;0.0;[22, 28, 636, 314];levels/training_974.txt
1000;4;1;0;10;0.004;0.001;0.0;[27, 24, 906, 43];levels/training_1_196.txt
1000;3;166;0;0;0.003;0.166;0.0;[26, 26, 885, 63];levels/training_976.txt
44;0;0;1;100;0.0;0.0;0.022727272727272728;[1, 0, 41, 2];levels/training_509.txt
61;2;0;1;110;0.03278688524590164;0.0;0.01639344262295082;[1, 1, 54, 5];levels/training_1_147.txt
128;1;1;1;105;0.0078125;0.0078125;0.0078125;[0, 4, 117, 7];levels/training_82.txt
72;6;0;1;130;0.08333333333333333;0.0;0.013888888888888888;[2, 1, 63, 6];levels/training_304.txt
695;2;0;0;10;0.0028776978417266188;0.0;0.0;[21, 16, 641, 17];levels/training_826.txt
92;6;0;1;130;0.06521739130434782;0.0;0.010869565217391304;[0, 2, 86, 4];levels/training_634.txt
72;1;0;1;105;0.013888888888888888;0.0;0.013888888888888888;[2, 3, 62, 5];levels/training_476.txt
636;4;56;1;115;0.006289308176100629;0.0880503144654088;0.0015723270440251573;[14, 22, 585, 15];levels/training_85.txt
200;5;0;0;25;0.025;0.0;0.0;[2, 6, 170, 22];levels/training_1_178.txt
71;5;0;1;125;0.07042253521126761;0.0;0.014084507042253521;[0, 0, 63, 8];levels/training_271.txt
929;0;26;0;0;0.0;0.02798708288482239;0.0;[19, 20, 689, 201];levels/training_472.txt
761;3;5;1;100;0.003942181340341655;0.006570302233902759;0.001314060446780552;[17, 22, 685, 37];levels/training_963.txt
81;1;0;1;105;0.012345679012345678;0.0;0.012345679012345678;[1, 5, 67, 8];levels/training_952.txt
96;3;0;1;115;0.03125;0.0;0.010416666666666666;[3, 5, 80, 8];levels/training_47.txt
62;1;0;0;5;0.016129032258064516;0.0;0.0;[1, 1, 48, 12];levels/training_18.txt
1000;4;0;0;20;0.004;0.0;0.0;[15, 31, 753, 201];levels/training_361.txt
224;4;1;1;110;0.017857142857142856;0.004464285714285714;0.004464285714285714;[7, 4, 184, 29];levels/training_671.txt
84;1;0;1;105;0.011904761904761904;0.0;0.011904761904761904;[2, 2, 77, 3];levels/training_340.txt
692;1;0;0;5;0.001445086705202312;0.0;0.0;[19, 15, 214, 444];levels/training_299.txt
1000;2;3;0;0;0.002;0.003;0.0;[27, 38, 179, 756];levels/training_966.txt
70;2;0;1;110;0.02857142857142857;0.0;0.014285714285714285;[0, 1, 61, 8];levels/training_328.txt
930;0;1;0;0;0.0;0.001075268817204301;0.0;[25, 12, 361, 532];levels/training_749.txt
1000;4;5;0;5;0.004;0.005;0.0;[24, 30, 556, 390];levels/training_943.txt
1000;3;0;0;15;0.003;0.0;0.0;[23, 20, 734, 223];levels/training_292.txt
1000;4;1;0;20;0.004;0.001;0.0;[28, 17, 827, 128];levels/training_909.txt
1000;5;0;0;25;0.005;0.0;0.0;[22, 30, 882, 66];levels/training_490.txt
1000;1;1;0;5;0.001;0.001;0.0;[20, 31, 916, 33];levels/training_651.txt
1000;4;1;0;10;0.004;0.001;0.0;[32, 30, 816, 122];levels/training_971.txt
215;4;13;1;110;0.018604651162790697;0.06046511627906977;0.004651162790697674;[6, 2, 194, 13];levels/training_1_187.txt
785;1;1;0;0;0.0012738853503184713;0.0012738853503184713;0.0;[18, 16, 711, 40];levels/training_64.txt
1000;6;0;0;30;0.006;0.0;0.0;[30, 28, 907, 35];levels/training_1_15.txt
1000;3;0;0;15;0.003;0.0;0.0;[23, 26, 898, 53];levels/training_901.txt
52;1;0;1;105;0.019230769230769232;0.0;0.019230769230769232;[1, 0, 44, 7];levels/training_422.txt
948;5;0;0;25;0.005274261603375527;0.0;0.0;[19, 29, 874, 26];levels/training_39.txt
1000;4;8;0;5;0.004;0.008;0.0;[15, 22, 909, 54];levels/training_1_54.txt
1000;6;1;0;20;0.006;0.001;0.0;[24, 29, 155, 792];levels/training_372.txt
1000;1;0;0;5;0.001;0.0;0.0;[21, 25, 108, 846];levels/training_173.txt
71;1;0;1;105;0.014084507042253521;0.0;0.014084507042253521;[2, 3, 61, 5];levels/training_328.txt
929;2;0;0;10;0.002152852529601722;0.0;0.0;[19, 22, 91, 797];levels/training_635.txt
83;5;0;1;125;0.060240963855421686;0.0;0.012048192771084338;[1, 1, 67, 14];levels/training_630.txt
320;1;0;1;105;0.003125;0.0;0.003125;[9, 7, 61, 243];levels/training_562.txt
597;4;0;0;20;0.006700167504187605;0.0;0.0;[12, 22, 90, 473];levels/training_589.txt
1000;1;0;0;5;0.001;0.0;0.0;[20, 26, 111, 843];levels/training_415.txt
117;2;0;1;110;0.017094017094017096;0.0;0.008547008547008548;[1, 4, 102, 10];levels/training_130.txt
883;6;0;0;30;0.006795016987542469;0.0;0.0;[31, 21, 791, 40];levels/training_198.txt
1000;7;2;0;15;0.007;0.002;0.0;[28, 27, 897, 48];levels/training_1_192.txt
1000;4;4;0;0;0.004;0.004;0.0;[13, 25, 845, 117];levels/training_1_54.txt
106;3;0;1;115;0.02830188679245283;0.0;0.009433962264150943;[2, 2, 95, 7];levels/training_552.txt
894;3;0;0;15;0.003355704697986577;0.0;0.0;[24, 15, 829, 26];levels/training_661.txt
67;5;0;1;125;0.07462686567164178;0.0;0.014925373134328358;[1, 1, 55, 10];levels/training_459.txt
933;4;0;0;20;0.004287245444801715;0.0;0.0;[23, 25, 856, 29];levels/training_1_60.txt
140;0;1;1;100;0.0;0.007142857142857143;0.007142857142857143;[4, 2, 125, 9];levels/training_127.txt
79;2;1;1;110;0.02531645569620253;0.012658227848101266;0.012658227848101266;[4, 0, 69, 6];levels/training_24.txt
781;0;1;0;0;0.0;0.0012804097311139564;0.0;[14, 24, 714, 29];levels/training_1_88.txt
1000;6;3;0;5;0.006;0.003;0.0;[32, 25, 900, 43];levels/training_702.txt
1000;8;14;0;0;0.008;0.014;0.0;[26, 29, 866, 79];levels/training_577.txt
1000;5;0;0;25;0.005;0.0;0.0;[28, 24, 909, 39];levels/training_365.txt
359;8;3;1;115;0.022284122562674095;0.008356545961002786;0.002785515320334262;[9, 13, 307, 30];levels/training_695.txt
641;3;3;0;15;0.0046801872074883;0.0046801872074883;0.0;[14, 13, 577, 37];levels/training_705.txt
1000;3;0;0;15;0.003;0.0;0.0;[24, 31, 861, 84];levels/training_904.txt
1000;0;0;0;0;0.0;0.0;0.0;[22, 23, 904, 51];levels/training_1_142.txt
112;1;0;1;105;0.008928571428571428;0.0;0.008928571428571428;[1, 3, 99, 9];levels/training_614.txt
888;3;0;0;15;0.0033783783783783786;0.0;0.0;[25, 14, 574, 275];levels/training_1_109.txt
56;2;0;1;110;0.03571428571428571;0.0;0.017857142857142856;[0, 1, 49, 6];levels/training_716.txt
66;1;0;1;105;0.015151515151515152;0.0;0.015151515151515152;[3, 3, 56, 4];levels/training_187.txt
878;9;0;0;45;0.010250569476082005;0.0;0.0;[20, 24, 784, 50];levels/training_1_140.txt
1000;4;0;0;20;0.004;0.0;0.0;[22, 18, 914, 46];levels/training_937.txt
